Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
223.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,bing,50/50,0.23469387,0.2653061224489796,0.2040816326530612
224.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,20/80,0.38541666,0.7857142857142857,0.0067567567567567
225.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,30/70,0.30449829,0.5,0.1156462585034013
226.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,40/60,0.25,0.2827586206896552,0.2176870748299319
227.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,bing,50/50,0.26027396,0.136986301369863,0.3835616438356164
228.0,bing,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,20/80,0.2,0.28,0.12
229.0,bing,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,30/70,0.22333334,0.1466666666666666,0.3
230.0,bing,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,40/60,0.22,0.0933333333333333,0.3466666666666667
231.0,bing,False,InvertColor,alexnet,30/70,adaptive,alexnet,google,50/50,0.22,0.0666666666666666,0.3733333333333333
232.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,google,20/80,0.24333334,0.3266666666666666,0.16
233.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,google,30/70,0.15666667,0.16,0.1533333333333333
234.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,google,40/60,0.26000002,0.1666666666666666,0.3533333333333333
235.0,bing,False,InvertColor,alexnet,30/70,adaptive,resnet,google,50/50,0.26333335,0.1466666666666666,0.38
236.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,google,20/80,0.28,0.46,0.1
237.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,google,30/70,0.21000001,0.1666666666666666,0.2533333333333333
238.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,google,40/60,0.23,0.1733333333333333,0.2866666666666667
239.0,bing,False,InvertColor,alexnet,30/70,adaptive,vgg,google,50/50,0.32333335,0.0866666666666666,0.56
240.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,20/80,0.26334518,0.074074074074074,0.4383561643835616
241.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,30/70,0.2640845,0.0588235294117647,0.4527027027027027
242.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,40/60,0.28521127,0.0431654676258992,0.5172413793103449
243.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,bing,50/50,0.3888889,0.0069444444444444,0.7708333333333334
244.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,20/80,0.15224914,0.0357142857142857,0.261744966442953
245.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,30/70,0.15120275,0.0704225352112676,0.2281879194630872
246.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,40/60,0.22184299,0.0342465753424657,0.4081632653061224
247.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,bing,50/50,0.24829932,0.0068027210884353,0.4897959183673469
248.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,20/80,0.19444445,0.0785714285714285,0.304054054054054
249.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,30/70,0.21799308,0.0492957746478873,0.3809523809523809
250.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,40/60,0.26369864,0.0413793103448275,0.4829931972789115
251.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,bing,50/50,0.30479452,0.0068493150684931,0.6027397260273972
252.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,20/80,0.18666667,0.1866666666666666,0.1866666666666666
253.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,30/70,0.20666668,0.1133333333333333,0.3
254.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,40/60,0.23,0.1333333333333333,0.3266666666666666
255.0,bing,False,InvertColor,alexnet,30/70,curriculum,alexnet,google,50/50,0.28666666,0.0266666666666666,0.5466666666666666
256.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,google,20/80,0.14666668,0.16,0.1333333333333333
257.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,google,30/70,0.17666668,0.06,0.2933333333333333
258.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,google,40/60,0.18,0.0266666666666666,0.3333333333333333
259.0,bing,False,InvertColor,alexnet,30/70,curriculum,resnet,google,50/50,0.22,0.0266666666666666,0.4133333333333333
260.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,google,20/80,0.20333333,0.06,0.3466666666666667
261.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,google,30/70,0.21666667,0.0666666666666666,0.3666666666666666
262.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,google,40/60,0.23333333,0.02,0.4466666666666666
263.0,bing,False,InvertColor,alexnet,30/70,curriculum,vgg,google,50/50,0.29333335,0.0066666666666666,0.58
264.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,20/80,0.25622776,0.0222222222222222,0.4726027397260274
265.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,30/70,0.21478873,0.0808823529411764,0.3378378378378378
266.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,40/60,0.28521127,0.0359712230215827,0.5241379310344828
267.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,bing,50/50,0.3125,0.0138888888888888,0.6111111111111112
268.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,20/80,0.11764706,0.05,0.1812080536912751
269.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,30/70,0.15120275,0.0422535211267605,0.2550335570469799
270.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,40/60,0.15699658,0.0273972602739726,0.2857142857142857
271.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,bing,50/50,0.23809524,0.0136054421768707,0.4625850340136054
272.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,20/80,0.15625,0.0857142857142857,0.2229729729729729
273.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,30/70,0.19723184,0.0352112676056338,0.3537414965986394
274.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,40/60,0.19520548,0.0413793103448275,0.3469387755102041
275.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,bing,50/50,0.22945206,0.0068493150684931,0.4520547945205479
276.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,20/80,0.19,0.12,0.26
277.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,30/70,0.27333334,0.0666666666666666,0.48
278.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,40/60,0.26000002,0.0733333333333333,0.4466666666666666
279.0,bing,False,InvertColor,alexnet,30/70,ensamble,alexnet,google,50/50,0.29000002,0.0333333333333333,0.5466666666666666
280.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,google,20/80,0.11666667,0.1133333333333333,0.12
281.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,google,30/70,0.14,0.0533333333333333,0.2266666666666666
282.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,google,40/60,0.14,0.0266666666666666,0.2533333333333333
283.0,bing,False,InvertColor,alexnet,30/70,ensamble,resnet,google,50/50,0.20666668,0.02,0.3933333333333333
284.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,google,20/80,0.18,0.1133333333333333,0.2466666666666666
285.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,google,30/70,0.21666667,0.0866666666666666,0.3466666666666667
286.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,google,40/60,0.23,0.02,0.44
287.0,bing,False,InvertColor,alexnet,30/70,ensamble,vgg,google,50/50,0.30333334,0.0066666666666666,0.6
288.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,20/80,0.14590748,0.2592592592592592,0.0410958904109589
289.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,30/70,0.13380282,0.1397058823529411,0.1283783783783783
290.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,40/60,0.119718306,0.0647482014388489,0.1724137931034483
291.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,bing,50/50,0.114583336,0.0902777777777777,0.1388888888888889
292.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,20/80,0.072664365,0.1357142857142857,0.0134228187919463
293.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,30/70,0.0652921,0.056338028169014,0.0738255033557047
294.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,40/60,0.08191126,0.0342465753424657,0.1292517006802721
295.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,bing,50/50,0.06122449,0.0340136054421768,0.0884353741496598
296.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,20/80,0.12847222,0.2428571428571428,0.0202702702702702
297.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,30/70,0.10726644,0.1619718309859155,0.0544217687074829
298.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,40/60,0.0890411,0.0551724137931034,0.1224489795918367
299.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,bing,50/50,0.08219178,0.047945205479452,0.1164383561643835
300.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,20/80,0.13666667,0.18,0.0933333333333333
301.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,30/70,0.11666667,0.1533333333333333,0.08
302.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,40/60,0.123333335,0.1133333333333333,0.1333333333333333
303.0,bing,False,InvertColor,alexnet,30/70,nonMath,alexnet,google,50/50,0.12666667,0.12,0.1333333333333333
304.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,google,20/80,0.10666667,0.16,0.0533333333333333
305.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,google,30/70,0.086666666,0.06,0.1133333333333333
306.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,google,40/60,0.1,0.04,0.16
307.0,bing,False,InvertColor,alexnet,30/70,nonMath,resnet,google,50/50,0.1,0.0333333333333333,0.1666666666666666
308.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,google,20/80,0.123333335,0.18,0.0666666666666666
309.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,google,30/70,0.11333334,0.1,0.1266666666666666
310.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,google,40/60,0.14,0.08,0.2
311.0,bing,False,InvertColor,alexnet,30/70,nonMath,vgg,google,50/50,0.123333335,0.0333333333333333,0.2133333333333333
312.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,20/80,0.21708184,0.0888888888888888,0.3356164383561644
313.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,30/70,0.278169,0.0367647058823529,0.5
314.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,40/60,0.33450705,0.0,0.6551724137931034
315.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,bing,50/50,0.2638889,0.0208333333333333,0.5069444444444444
316.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,20/80,0.14532873,0.0785714285714285,0.2080536912751678
317.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,30/70,0.17869416,0.0211267605633802,0.3288590604026846
318.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,40/60,0.21501707,0.0273972602739726,0.4013605442176871
319.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,bing,50/50,0.24829932,0.0204081632653061,0.4761904761904761
320.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,20/80,0.1701389,0.1142857142857142,0.2229729729729729
321.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,30/70,0.2283737,0.0422535211267605,0.4081632653061224
322.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,40/60,0.2260274,0.0068965517241379,0.4421768707482993
323.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,bing,50/50,0.25342464,0.0068493150684931,0.5
324.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,20/80,0.24333334,0.1466666666666666,0.34
325.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,30/70,0.26000002,0.12,0.4
326.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,40/60,0.30666667,0.0533333333333333,0.56
327.0,bing,False,InvertColor,alexnet,30/70,surrogate,alexnet,google,50/50,0.30333334,0.0333333333333333,0.5733333333333334
328.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,google,20/80,0.12666667,0.0933333333333333,0.16
329.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,google,30/70,0.14666668,0.0666666666666666,0.2266666666666666
330.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,google,40/60,0.18666667,0.0333333333333333,0.34
331.0,bing,False,InvertColor,alexnet,30/70,surrogate,resnet,google,50/50,0.20333333,0.0266666666666666,0.38
332.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,google,20/80,0.19,0.12,0.26
333.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,google,30/70,0.24000001,0.0333333333333333,0.4466666666666666
334.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,google,40/60,0.26333335,0.0266666666666666,0.5
335.0,bing,False,InvertColor,alexnet,30/70,surrogate,vgg,google,50/50,0.28333333,0.0133333333333333,0.5533333333333333
336.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,20/80,0.17437722,0.0592592592592592,0.2808219178082192
337.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,30/70,0.19014084,0.0514705882352941,0.3175675675675675
338.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,40/60,0.21830985,0.0719424460431654,0.3586206896551724
339.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,bing,50/50,0.2013889,0.0208333333333333,0.3819444444444444
340.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,20/80,0.11418685,0.05,0.174496644295302
341.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,30/70,0.16494846,0.0070422535211267,0.3154362416107382
342.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,40/60,0.16040955,0.0,0.3197278911564626
343.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,bing,50/50,0.21088435,0.0,0.4217687074829932
344.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,20/80,0.16666667,0.0714285714285714,0.2567567567567567
345.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,30/70,0.21453288,0.028169014084507,0.3945578231292517
346.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,40/60,0.23630136,0.0275862068965517,0.4421768707482993
347.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,bing,50/50,0.26712328,0.0068493150684931,0.5273972602739726
348.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,20/80,0.18666667,0.2133333333333333,0.16
349.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,30/70,0.19,0.0933333333333333,0.2866666666666667
350.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,40/60,0.23,0.06,0.4
351.0,bing,False,InvertColor,alexnet,40/60,FGSM,alexnet,google,50/50,0.33,0.0066666666666666,0.6533333333333333
352.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,google,20/80,0.13000001,0.1066666666666666,0.1533333333333333
353.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,google,30/70,0.123333335,0.0466666666666666,0.2
354.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,google,40/60,0.17666668,0.0133333333333333,0.34
355.0,bing,False,InvertColor,alexnet,40/60,FGSM,resnet,google,50/50,0.21666667,0.0066666666666666,0.4266666666666667
356.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,google,20/80,0.16666667,0.1333333333333333,0.2
357.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,google,30/70,0.18666667,0.1,0.2733333333333333
358.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,google,40/60,0.21666667,0.04,0.3933333333333333
359.0,bing,False,InvertColor,alexnet,40/60,FGSM,vgg,google,50/50,0.31333333,0.0066666666666666,0.62
360.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,20/80,0.23487544,0.0296296296296296,0.4246575342465753
361.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,30/70,0.2112676,0.0588235294117647,0.3513513513513513
362.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,40/60,0.278169,0.0215827338129496,0.5241379310344828
363.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,bing,50/50,0.28819445,0.0208333333333333,0.5555555555555556
364.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,bing,20/80,0.11764706,0.0642857142857142,0.1677852348993288
365.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,bing,30/70,0.14776632,0.028169014084507,0.261744966442953
366.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,bing,40/60,0.16040955,0.0205479452054794,0.2993197278911564
367.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,bing,50/50,0.21088435,0.0,0.4217687074829932
368.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,bing,20/80,0.16666667,0.05,0.277027027027027
369.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,bing,30/70,0.20761247,0.028169014084507,0.3809523809523809
370.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,bing,40/60,0.23972602,0.0137931034482758,0.4625850340136054
371.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,bing,50/50,0.26712328,0.0068493150684931,0.5273972602739726
372.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,google,20/80,0.18333334,0.2133333333333333,0.1533333333333333
373.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,google,30/70,0.22666667,0.0933333333333333,0.36
374.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,google,40/60,0.26333335,0.0733333333333333,0.4533333333333333
375.0,bing,False,InvertColor,alexnet,40/60,PGD,alexnet,google,50/50,0.29333335,0.04,0.5466666666666666
376.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,google,20/80,0.11666667,0.0733333333333333,0.16
377.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,google,30/70,0.13000001,0.0333333333333333,0.2266666666666666
378.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,google,40/60,0.15666667,0.0133333333333333,0.3
379.0,bing,False,InvertColor,alexnet,40/60,PGD,resnet,google,50/50,0.22666667,0.0133333333333333,0.44
380.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,google,20/80,0.18,0.1266666666666666,0.2333333333333333
381.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,google,30/70,0.19666667,0.04,0.3533333333333333
382.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,google,40/60,0.22,0.02,0.42
383.0,bing,False,InvertColor,alexnet,40/60,PGD,vgg,google,50/50,0.31666666,0.0066666666666666,0.6266666666666667
384.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,20/80,0.22419928,0.3333333333333333,0.1232876712328767
385.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,30/70,0.278169,0.1029411764705882,0.4391891891891892
386.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,40/60,0.20774648,0.1654676258992805,0.2482758620689655
387.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,bing,50/50,0.2638889,0.0486111111111111,0.4791666666666667
388.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,20/80,0.1764706,0.3571428571428571,0.0067114093959731
389.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,30/70,0.2611684,0.0704225352112676,0.4429530201342282
390.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,40/60,0.16040955,0.1575342465753424,0.1632653061224489
391.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,bing,50/50,0.23469387,0.2653061224489796,0.2040816326530612
392.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,20/80,0.38541666,0.7857142857142857,0.0067567567567567
393.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,30/70,0.30449829,0.5,0.1156462585034013
394.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,40/60,0.25,0.2827586206896552,0.2176870748299319
395.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,bing,50/50,0.26027396,0.136986301369863,0.3835616438356164
396.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,20/80,0.2,0.28,0.12
397.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,30/70,0.22333334,0.1466666666666666,0.3
398.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,40/60,0.22,0.0933333333333333,0.3466666666666667
399.0,bing,False,InvertColor,alexnet,40/60,adaptive,alexnet,google,50/50,0.22,0.0666666666666666,0.3733333333333333
400.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,google,20/80,0.24333334,0.3266666666666666,0.16
401.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,google,30/70,0.15666667,0.16,0.1533333333333333
402.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,google,40/60,0.26000002,0.1666666666666666,0.3533333333333333
403.0,bing,False,InvertColor,alexnet,40/60,adaptive,resnet,google,50/50,0.26333335,0.1466666666666666,0.38
404.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,google,20/80,0.28,0.46,0.1
405.0,bing,False,InvertColor,alexnet,40/60,adaptive,vgg,google,30/70,0.21000001,0.1666666666666666,0.2533333333333333
