Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1347.0,bing,False,SaltPepper,vgg,20/80,FGSM,alexnet,bing,50/50,0.1701389,0.3125,0.0277777777777777
1348.0,bing,False,SaltPepper,vgg,20/80,FGSM,resnet,bing,20/80,0.2214533,0.45,0.0067114093959731
1349.0,bing,False,SaltPepper,vgg,20/80,FGSM,resnet,bing,30/70,0.1305842,0.2605633802816901,0.0067114093959731
1350.0,bing,False,SaltPepper,vgg,20/80,FGSM,resnet,bing,40/60,0.09215017,0.1712328767123287,0.0136054421768707
1351.0,bing,False,SaltPepper,vgg,20/80,FGSM,resnet,bing,50/50,0.08163265,0.0680272108843537,0.0952380952380952
1352.0,bing,False,SaltPepper,vgg,20/80,FGSM,vgg,bing,20/80,0.11111111,0.1857142857142857,0.0405405405405405
1353.0,bing,False,SaltPepper,vgg,20/80,FGSM,vgg,bing,30/70,0.09342561,0.0492957746478873,0.1360544217687075
1354.0,bing,False,SaltPepper,vgg,20/80,FGSM,vgg,bing,40/60,0.12328767,0.0344827586206896,0.2108843537414966
1355.0,bing,False,SaltPepper,vgg,20/80,FGSM,vgg,bing,50/50,0.10273972,0.0410958904109589,0.1643835616438356
1356.0,bing,False,SaltPepper,vgg,20/80,FGSM,alexnet,google,20/80,0.27333334,0.5066666666666667,0.04
1357.0,bing,False,SaltPepper,vgg,20/80,FGSM,alexnet,google,30/70,0.28333333,0.5466666666666666,0.02
1358.0,bing,False,SaltPepper,vgg,20/80,FGSM,alexnet,google,40/60,0.2,0.2866666666666667,0.1133333333333333
1359.0,bing,False,SaltPepper,vgg,20/80,FGSM,alexnet,google,50/50,0.16,0.08,0.24
1360.0,bing,False,SaltPepper,vgg,20/80,FGSM,resnet,google,20/80,0.23,0.4466666666666666,0.0133333333333333
1361.0,bing,False,SaltPepper,vgg,20/80,FGSM,resnet,google,30/70,0.18,0.34,0.02
1362.0,bing,False,SaltPepper,vgg,20/80,FGSM,resnet,google,40/60,0.10666667,0.18,0.0333333333333333
1363.0,bing,False,SaltPepper,vgg,20/80,FGSM,resnet,google,50/50,0.09666667,0.0333333333333333,0.16
1364.0,bing,False,SaltPepper,vgg,20/80,FGSM,vgg,google,20/80,0.13000001,0.2066666666666666,0.0533333333333333
1365.0,bing,False,SaltPepper,vgg,20/80,FGSM,vgg,google,30/70,0.1,0.0533333333333333,0.1466666666666666
1366.0,bing,False,SaltPepper,vgg,20/80,FGSM,vgg,google,40/60,0.14333333,0.0333333333333333,0.2533333333333333
1367.0,bing,False,SaltPepper,vgg,20/80,FGSM,vgg,google,50/50,0.19666667,0.0,0.3933333333333333
1368.0,bing,False,SaltPepper,vgg,20/80,PGD,alexnet,bing,20/80,0.23131673,0.4444444444444444,0.0342465753424657
1369.0,bing,False,SaltPepper,vgg,20/80,PGD,alexnet,bing,30/70,0.22535211,0.0955882352941176,0.3445945945945945
1370.0,bing,False,SaltPepper,vgg,20/80,PGD,alexnet,bing,40/60,0.20070422,0.0935251798561151,0.3034482758620689
1371.0,bing,False,SaltPepper,vgg,20/80,PGD,alexnet,bing,50/50,0.15972222,0.0694444444444444,0.25
1372.0,bing,False,SaltPepper,vgg,20/80,PGD,resnet,bing,20/80,0.11764706,0.2214285714285714,0.0201342281879194
1373.0,bing,False,SaltPepper,vgg,20/80,PGD,resnet,bing,30/70,0.07216495,0.1056338028169014,0.0402684563758389
1374.0,bing,False,SaltPepper,vgg,20/80,PGD,resnet,bing,40/60,0.061433446,0.0753424657534246,0.0476190476190476
1375.0,bing,False,SaltPepper,vgg,20/80,PGD,resnet,bing,50/50,0.07142857,0.0612244897959183,0.0816326530612244
1376.0,bing,False,SaltPepper,vgg,20/80,PGD,vgg,bing,20/80,0.090277776,0.1214285714285714,0.0608108108108108
1377.0,bing,False,SaltPepper,vgg,20/80,PGD,vgg,bing,30/70,0.07612457,0.0492957746478873,0.1020408163265306
1378.0,bing,False,SaltPepper,vgg,20/80,PGD,vgg,bing,40/60,0.09931507,0.0275862068965517,0.1700680272108843
1379.0,bing,False,SaltPepper,vgg,20/80,PGD,vgg,bing,50/50,0.09589041,0.0273972602739726,0.1643835616438356
1380.0,bing,False,SaltPepper,vgg,20/80,PGD,alexnet,google,20/80,0.27,0.3,0.24
1381.0,bing,False,SaltPepper,vgg,20/80,PGD,alexnet,google,30/70,0.21000001,0.1066666666666666,0.3133333333333333
1382.0,bing,False,SaltPepper,vgg,20/80,PGD,alexnet,google,40/60,0.22,0.1333333333333333,0.3066666666666666
1383.0,bing,False,SaltPepper,vgg,20/80,PGD,alexnet,google,50/50,0.26000002,0.0333333333333333,0.4866666666666667
1384.0,bing,False,SaltPepper,vgg,20/80,PGD,resnet,google,20/80,0.10333334,0.1733333333333333,0.0333333333333333
1385.0,bing,False,SaltPepper,vgg,20/80,PGD,resnet,google,30/70,0.07333334,0.1,0.0466666666666666
1386.0,bing,False,SaltPepper,vgg,20/80,PGD,resnet,google,40/60,0.07,0.0533333333333333,0.0866666666666666
1387.0,bing,False,SaltPepper,vgg,20/80,PGD,resnet,google,50/50,0.123333335,0.0066666666666666,0.24
1388.0,bing,False,SaltPepper,vgg,20/80,PGD,vgg,google,20/80,0.10666667,0.1333333333333333,0.08
1389.0,bing,False,SaltPepper,vgg,20/80,PGD,vgg,google,30/70,0.11666667,0.06,0.1733333333333333
1390.0,bing,False,SaltPepper,vgg,20/80,PGD,vgg,google,40/60,0.13666667,0.0333333333333333,0.24
1391.0,bing,False,SaltPepper,vgg,20/80,PGD,vgg,google,50/50,0.17666668,0.0066666666666666,0.3466666666666667
1392.0,bing,False,SaltPepper,vgg,20/80,adaptive,alexnet,bing,20/80,0.24911031,0.5185185185185185,0.0
1393.0,bing,False,SaltPepper,vgg,20/80,adaptive,alexnet,bing,30/70,0.09859155,0.125,0.0743243243243243
1394.0,bing,False,SaltPepper,vgg,20/80,adaptive,alexnet,bing,40/60,0.116197184,0.2302158273381295,0.0068965517241379
1395.0,bing,False,SaltPepper,vgg,20/80,adaptive,alexnet,bing,50/50,0.10763889,0.1527777777777778,0.0625
1396.0,bing,False,SaltPepper,vgg,20/80,adaptive,resnet,bing,20/80,0.37024224,0.7642857142857142,0.0
1397.0,bing,False,SaltPepper,vgg,20/80,adaptive,resnet,bing,30/70,0.10652921,0.0915492957746478,0.1208053691275167
1398.0,bing,False,SaltPepper,vgg,20/80,adaptive,resnet,bing,40/60,0.11262798,0.2054794520547945,0.0204081632653061
1399.0,bing,False,SaltPepper,vgg,20/80,adaptive,resnet,bing,50/50,0.10204081,0.1904761904761904,0.0136054421768707
1400.0,bing,False,SaltPepper,vgg,20/80,adaptive,vgg,bing,20/80,0.4236111,0.8714285714285714,0.0
1401.0,bing,False,SaltPepper,vgg,20/80,adaptive,vgg,bing,30/70,0.15224914,0.3098591549295774,0.0
1402.0,bing,False,SaltPepper,vgg,20/80,adaptive,vgg,bing,40/60,0.11643836,0.2275862068965517,0.0068027210884353
1403.0,bing,False,SaltPepper,vgg,20/80,adaptive,vgg,bing,50/50,0.11986301,0.1301369863013698,0.1095890410958904
1404.0,bing,False,SaltPepper,vgg,20/80,adaptive,alexnet,google,20/80,0.37333333,0.7466666666666667,0.0
1405.0,bing,False,SaltPepper,vgg,20/80,adaptive,alexnet,google,30/70,0.15333334,0.2933333333333333,0.0133333333333333
1406.0,bing,False,SaltPepper,vgg,20/80,adaptive,alexnet,google,40/60,0.17,0.2933333333333333,0.0466666666666666
1407.0,bing,False,SaltPepper,vgg,20/80,adaptive,alexnet,google,50/50,0.16333334,0.28,0.0466666666666666
1408.0,bing,False,SaltPepper,vgg,20/80,adaptive,resnet,google,20/80,0.120000005,0.1666666666666666,0.0733333333333333
1409.0,bing,False,SaltPepper,vgg,20/80,adaptive,resnet,google,30/70,0.14333333,0.26,0.0266666666666666
1410.0,bing,False,SaltPepper,vgg,20/80,adaptive,resnet,google,40/60,0.13000001,0.2066666666666666,0.0533333333333333
1411.0,bing,False,SaltPepper,vgg,20/80,adaptive,resnet,google,50/50,0.120000005,0.0333333333333333,0.2066666666666666
1412.0,bing,False,SaltPepper,vgg,20/80,adaptive,vgg,google,20/80,0.18333334,0.3333333333333333,0.0333333333333333
1413.0,bing,False,SaltPepper,vgg,20/80,adaptive,vgg,google,30/70,0.16333334,0.22,0.1066666666666666
1414.0,bing,False,SaltPepper,vgg,20/80,adaptive,vgg,google,40/60,0.18,0.2266666666666666,0.1333333333333333
1415.0,bing,False,SaltPepper,vgg,20/80,adaptive,vgg,google,50/50,0.17333333,0.0266666666666666,0.32
1416.0,bing,False,SaltPepper,vgg,20/80,curriculum,alexnet,bing,20/80,0.21352313,0.4296296296296296,0.0136986301369863
1417.0,bing,False,SaltPepper,vgg,20/80,curriculum,alexnet,bing,30/70,0.116197184,0.0588235294117647,0.1689189189189189
1418.0,bing,False,SaltPepper,vgg,20/80,curriculum,alexnet,bing,40/60,0.109154925,0.0935251798561151,0.1241379310344827
1419.0,bing,False,SaltPepper,vgg,20/80,curriculum,alexnet,bing,50/50,0.11111111,0.0347222222222222,0.1875
1420.0,bing,False,SaltPepper,vgg,20/80,curriculum,resnet,bing,20/80,0.08650519,0.1714285714285714,0.0067114093959731
1421.0,bing,False,SaltPepper,vgg,20/80,curriculum,resnet,bing,30/70,0.058419246,0.1126760563380281,0.0067114093959731
1422.0,bing,False,SaltPepper,vgg,20/80,curriculum,resnet,bing,40/60,0.047781568,0.0890410958904109,0.0068027210884353
1423.0,bing,False,SaltPepper,vgg,20/80,curriculum,resnet,bing,50/50,0.05782313,0.0612244897959183,0.0544217687074829
1424.0,bing,False,SaltPepper,vgg,20/80,curriculum,vgg,bing,20/80,0.05902778,0.0928571428571428,0.027027027027027
1425.0,bing,False,SaltPepper,vgg,20/80,curriculum,vgg,bing,30/70,0.04152249,0.0633802816901408,0.0204081632653061
1426.0,bing,False,SaltPepper,vgg,20/80,curriculum,vgg,bing,40/60,0.03767123,0.0344827586206896,0.0408163265306122
1427.0,bing,False,SaltPepper,vgg,20/80,curriculum,vgg,bing,50/50,0.05136986,0.0342465753424657,0.0684931506849315
1428.0,bing,False,SaltPepper,vgg,20/80,curriculum,alexnet,google,20/80,0.23,0.4,0.06
1429.0,bing,False,SaltPepper,vgg,20/80,curriculum,alexnet,google,30/70,0.20333333,0.36,0.0466666666666666
1430.0,bing,False,SaltPepper,vgg,20/80,curriculum,alexnet,google,40/60,0.25,0.46,0.04
1431.0,bing,False,SaltPepper,vgg,20/80,curriculum,alexnet,google,50/50,0.120000005,0.1,0.14
1432.0,bing,False,SaltPepper,vgg,20/80,curriculum,resnet,google,20/80,0.14666668,0.2933333333333333,0.0
1433.0,bing,False,SaltPepper,vgg,20/80,curriculum,resnet,google,30/70,0.06333333,0.1,0.0266666666666666
1434.0,bing,False,SaltPepper,vgg,20/80,curriculum,resnet,google,40/60,0.053333335,0.0666666666666666,0.04
1435.0,bing,False,SaltPepper,vgg,20/80,curriculum,resnet,google,50/50,0.060000002,0.0333333333333333,0.0866666666666666
1436.0,bing,False,SaltPepper,vgg,20/80,curriculum,vgg,google,20/80,0.09666667,0.0733333333333333,0.12
1437.0,bing,False,SaltPepper,vgg,20/80,curriculum,vgg,google,30/70,0.120000005,0.04,0.2
1438.0,bing,False,SaltPepper,vgg,20/80,curriculum,vgg,google,40/60,0.10333334,0.0466666666666666,0.16
1439.0,bing,False,SaltPepper,vgg,20/80,curriculum,vgg,google,50/50,0.093333334,0.0333333333333333,0.1533333333333333
1440.0,bing,False,SaltPepper,vgg,20/80,ensamble,alexnet,bing,20/80,0.20284697,0.2,0.2054794520547945
1441.0,bing,False,SaltPepper,vgg,20/80,ensamble,alexnet,bing,30/70,0.22535211,0.2573529411764705,0.1959459459459459
1442.0,bing,False,SaltPepper,vgg,20/80,ensamble,alexnet,bing,40/60,0.17957745,0.0863309352517985,0.2689655172413793
1443.0,bing,False,SaltPepper,vgg,20/80,ensamble,alexnet,bing,50/50,0.19791667,0.0763888888888889,0.3194444444444444
1444.0,bing,False,SaltPepper,vgg,20/80,ensamble,resnet,bing,20/80,0.11072665,0.2,0.0268456375838926
1445.0,bing,False,SaltPepper,vgg,20/80,ensamble,resnet,bing,30/70,0.05498282,0.0633802816901408,0.046979865771812
1446.0,bing,False,SaltPepper,vgg,20/80,ensamble,resnet,bing,40/60,0.06825938,0.0616438356164383,0.0748299319727891
1447.0,bing,False,SaltPepper,vgg,20/80,ensamble,resnet,bing,50/50,0.10204081,0.0476190476190476,0.1564625850340136
1448.0,bing,False,SaltPepper,vgg,20/80,ensamble,vgg,bing,20/80,0.10763889,0.1928571428571428,0.027027027027027
1449.0,bing,False,SaltPepper,vgg,20/80,ensamble,vgg,bing,30/70,0.07958478,0.056338028169014,0.1020408163265306
1450.0,bing,False,SaltPepper,vgg,20/80,ensamble,vgg,bing,40/60,0.0890411,0.0551724137931034,0.1224489795918367
1451.0,bing,False,SaltPepper,vgg,20/80,ensamble,vgg,bing,50/50,0.07534246,0.047945205479452,0.1027397260273972
1452.0,bing,False,SaltPepper,vgg,20/80,ensamble,alexnet,google,20/80,0.21666667,0.1333333333333333,0.3
1453.0,bing,False,SaltPepper,vgg,20/80,ensamble,alexnet,google,30/70,0.22333334,0.0933333333333333,0.3533333333333333
1454.0,bing,False,SaltPepper,vgg,20/80,ensamble,alexnet,google,40/60,0.21333334,0.1066666666666666,0.32
1455.0,bing,False,SaltPepper,vgg,20/80,ensamble,alexnet,google,50/50,0.30666667,0.02,0.5933333333333334
1456.0,bing,False,SaltPepper,vgg,20/80,ensamble,resnet,google,20/80,0.14333333,0.2666666666666666,0.02
1457.0,bing,False,SaltPepper,vgg,20/80,ensamble,resnet,google,30/70,0.083333336,0.12,0.0466666666666666
1458.0,bing,False,SaltPepper,vgg,20/80,ensamble,resnet,google,40/60,0.086666666,0.0466666666666666,0.1266666666666666
1459.0,bing,False,SaltPepper,vgg,20/80,ensamble,resnet,google,50/50,0.11666667,0.0066666666666666,0.2266666666666666
1460.0,bing,False,SaltPepper,vgg,20/80,ensamble,vgg,google,20/80,0.10666667,0.1333333333333333,0.08
1461.0,bing,False,SaltPepper,vgg,20/80,ensamble,vgg,google,30/70,0.10666667,0.0666666666666666,0.1466666666666666
1462.0,bing,False,SaltPepper,vgg,20/80,ensamble,vgg,google,40/60,0.14,0.0333333333333333,0.2466666666666666
1463.0,bing,False,SaltPepper,vgg,20/80,ensamble,vgg,google,50/50,0.16666667,0.02,0.3133333333333333
1464.0,bing,False,SaltPepper,vgg,20/80,nonMath,alexnet,bing,20/80,0.12099644,0.2444444444444444,0.0068493150684931
1465.0,bing,False,SaltPepper,vgg,20/80,nonMath,alexnet,bing,30/70,0.09154929,0.1102941176470588,0.0743243243243243
1466.0,bing,False,SaltPepper,vgg,20/80,nonMath,alexnet,bing,40/60,0.07746479,0.0503597122302158,0.1034482758620689
1467.0,bing,False,SaltPepper,vgg,20/80,nonMath,alexnet,bing,50/50,0.07638889,0.0902777777777777,0.0625
1468.0,bing,False,SaltPepper,vgg,20/80,nonMath,resnet,bing,20/80,0.072664365,0.1428571428571428,0.0067114093959731
1469.0,bing,False,SaltPepper,vgg,20/80,nonMath,resnet,bing,30/70,0.05498282,0.0915492957746478,0.0201342281879194
1470.0,bing,False,SaltPepper,vgg,20/80,nonMath,resnet,bing,40/60,0.058020476,0.0410958904109589,0.0748299319727891
1471.0,bing,False,SaltPepper,vgg,20/80,nonMath,resnet,bing,50/50,0.037414964,0.0476190476190476,0.0272108843537414
1472.0,bing,False,SaltPepper,vgg,20/80,nonMath,vgg,bing,20/80,0.17361112,0.35,0.0067567567567567
1473.0,bing,False,SaltPepper,vgg,20/80,nonMath,vgg,bing,30/70,0.0449827,0.0704225352112676,0.0204081632653061
1474.0,bing,False,SaltPepper,vgg,20/80,nonMath,vgg,bing,40/60,0.07534246,0.0275862068965517,0.1224489795918367
1475.0,bing,False,SaltPepper,vgg,20/80,nonMath,vgg,bing,50/50,0.04452055,0.0410958904109589,0.047945205479452
1476.0,bing,False,SaltPepper,vgg,20/80,nonMath,alexnet,google,20/80,0.13666667,0.2333333333333333,0.04
1477.0,bing,False,SaltPepper,vgg,20/80,nonMath,alexnet,google,30/70,0.12666667,0.1666666666666666,0.0866666666666666
1478.0,bing,False,SaltPepper,vgg,20/80,nonMath,alexnet,google,40/60,0.13333334,0.16,0.1066666666666666
1479.0,bing,False,SaltPepper,vgg,20/80,nonMath,alexnet,google,50/50,0.10333334,0.12,0.0866666666666666
1480.0,bing,False,SaltPepper,vgg,20/80,nonMath,resnet,google,20/80,0.07333334,0.1266666666666666,0.02
1481.0,bing,False,SaltPepper,vgg,20/80,nonMath,resnet,google,30/70,0.046666667,0.0533333333333333,0.04
1482.0,bing,False,SaltPepper,vgg,20/80,nonMath,resnet,google,40/60,0.060000002,0.0333333333333333,0.0866666666666666
1483.0,bing,False,SaltPepper,vgg,20/80,nonMath,resnet,google,50/50,0.07666667,0.0266666666666666,0.1266666666666666
1484.0,bing,False,SaltPepper,vgg,20/80,nonMath,vgg,google,20/80,0.086666666,0.1333333333333333,0.04
1485.0,bing,False,SaltPepper,vgg,20/80,nonMath,vgg,google,30/70,0.07666667,0.0866666666666666,0.0666666666666666
1486.0,bing,False,SaltPepper,vgg,20/80,nonMath,vgg,google,40/60,0.07,0.04,0.1
1487.0,bing,False,SaltPepper,vgg,20/80,nonMath,vgg,google,50/50,0.086666666,0.0333333333333333,0.14
1488.0,bing,False,SaltPepper,vgg,20/80,surrogate,alexnet,bing,20/80,0.17081851,0.3111111111111111,0.0410958904109589
1489.0,bing,False,SaltPepper,vgg,20/80,surrogate,alexnet,bing,30/70,0.19366197,0.0735294117647058,0.304054054054054
1490.0,bing,False,SaltPepper,vgg,20/80,surrogate,alexnet,bing,40/60,0.19366197,0.0503597122302158,0.3310344827586207
1491.0,bing,False,SaltPepper,vgg,20/80,surrogate,alexnet,bing,50/50,0.15972222,0.0486111111111111,0.2708333333333333
1492.0,bing,False,SaltPepper,vgg,20/80,surrogate,resnet,bing,20/80,0.10034602,0.1714285714285714,0.0335570469798657
1493.0,bing,False,SaltPepper,vgg,20/80,surrogate,resnet,bing,30/70,0.06872852,0.0845070422535211,0.0536912751677852
1494.0,bing,False,SaltPepper,vgg,20/80,surrogate,resnet,bing,40/60,0.102389075,0.0684931506849315,0.1360544217687075
1495.0,bing,False,SaltPepper,vgg,20/80,surrogate,resnet,bing,50/50,0.07482993,0.0748299319727891,0.0748299319727891
1496.0,bing,False,SaltPepper,vgg,20/80,surrogate,vgg,bing,20/80,0.104166664,0.1714285714285714,0.0405405405405405
1497.0,bing,False,SaltPepper,vgg,20/80,surrogate,vgg,bing,30/70,0.096885815,0.0352112676056338,0.1564625850340136
1498.0,bing,False,SaltPepper,vgg,20/80,surrogate,vgg,bing,40/60,0.09246575,0.0275862068965517,0.1564625850340136
1499.0,bing,False,SaltPepper,vgg,20/80,surrogate,vgg,bing,50/50,0.06849315,0.0273972602739726,0.1095890410958904
1500.0,bing,False,SaltPepper,vgg,20/80,surrogate,alexnet,google,20/80,0.18333334,0.24,0.1266666666666666
1501.0,bing,False,SaltPepper,vgg,20/80,surrogate,alexnet,google,30/70,0.22333334,0.04,0.4066666666666667
1502.0,bing,False,SaltPepper,vgg,20/80,surrogate,alexnet,google,40/60,0.23,0.0666666666666666,0.3933333333333333
1503.0,bing,False,SaltPepper,vgg,20/80,surrogate,alexnet,google,50/50,0.18666667,0.04,0.3333333333333333
1504.0,bing,False,SaltPepper,vgg,20/80,surrogate,resnet,google,20/80,0.11,0.1866666666666666,0.0333333333333333
1505.0,bing,False,SaltPepper,vgg,20/80,surrogate,resnet,google,30/70,0.07333334,0.1,0.0466666666666666
1506.0,bing,False,SaltPepper,vgg,20/80,surrogate,resnet,google,40/60,0.05666667,0.0533333333333333,0.06
1507.0,bing,False,SaltPepper,vgg,20/80,surrogate,resnet,google,50/50,0.09666667,0.02,0.1733333333333333
1508.0,bing,False,SaltPepper,vgg,20/80,surrogate,vgg,google,20/80,0.120000005,0.12,0.12
1509.0,bing,False,SaltPepper,vgg,20/80,surrogate,vgg,google,30/70,0.14333333,0.0266666666666666,0.26
1510.0,bing,False,SaltPepper,vgg,20/80,surrogate,vgg,google,40/60,0.17333333,0.0066666666666666,0.34
1511.0,bing,False,SaltPepper,vgg,20/80,surrogate,vgg,google,50/50,0.15666667,0.0133333333333333,0.3
1512.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,bing,20/80,0.27402136,0.5703703703703704,0.0
1513.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,bing,30/70,0.20070422,0.3897058823529412,0.027027027027027
1514.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,bing,40/60,0.2112676,0.4172661870503597,0.0137931034482758
1515.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,bing,50/50,0.1701389,0.3125,0.0277777777777777
1516.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,bing,20/80,0.2214533,0.45,0.0067114093959731
1517.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,bing,30/70,0.1305842,0.2605633802816901,0.0067114093959731
1518.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,bing,40/60,0.09215017,0.1712328767123287,0.0136054421768707
1519.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,bing,50/50,0.08163265,0.0680272108843537,0.0952380952380952
1520.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,bing,20/80,0.11111111,0.1857142857142857,0.0405405405405405
1521.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,bing,30/70,0.09342561,0.0492957746478873,0.1360544217687075
1522.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,bing,40/60,0.12328767,0.0344827586206896,0.2108843537414966
1523.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,bing,50/50,0.10273972,0.0410958904109589,0.1643835616438356
1524.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,google,20/80,0.27333334,0.5066666666666667,0.04
1525.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,google,30/70,0.28333333,0.5466666666666666,0.02
1526.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,google,40/60,0.2,0.2866666666666667,0.1133333333333333
1527.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,google,50/50,0.16,0.08,0.24
1528.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,google,20/80,0.23,0.4466666666666666,0.0133333333333333
1529.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,google,30/70,0.18,0.34,0.02
1530.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,google,40/60,0.10666667,0.18,0.0333333333333333
1531.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,google,50/50,0.09666667,0.0333333333333333,0.16
1532.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,google,20/80,0.13000001,0.2066666666666666,0.0533333333333333
1533.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,google,30/70,0.1,0.0533333333333333,0.1466666666666666
1534.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,google,40/60,0.14333333,0.0333333333333333,0.2533333333333333
1535.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,google,50/50,0.19666667,0.0,0.3933333333333333
1536.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,bing,20/80,0.23131673,0.4444444444444444,0.0342465753424657
1537.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,bing,30/70,0.22535211,0.0955882352941176,0.3445945945945945
1538.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,bing,40/60,0.20070422,0.0935251798561151,0.3034482758620689
1539.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,bing,50/50,0.15972222,0.0694444444444444,0.25
1540.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,bing,20/80,0.11764706,0.2214285714285714,0.0201342281879194
1541.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,bing,30/70,0.07216495,0.1056338028169014,0.0402684563758389
1542.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,bing,40/60,0.061433446,0.0753424657534246,0.0476190476190476
1543.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,bing,50/50,0.07142857,0.0612244897959183,0.0816326530612244
1544.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,bing,20/80,0.090277776,0.1214285714285714,0.0608108108108108
1545.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,bing,30/70,0.07612457,0.0492957746478873,0.1020408163265306
1546.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,bing,40/60,0.09931507,0.0275862068965517,0.1700680272108843
1547.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,bing,50/50,0.09589041,0.0273972602739726,0.1643835616438356
1548.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,google,20/80,0.27,0.3,0.24
1549.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,google,30/70,0.21000001,0.1066666666666666,0.3133333333333333
1550.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,google,40/60,0.22,0.1333333333333333,0.3066666666666666
1551.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,google,50/50,0.26000002,0.0333333333333333,0.4866666666666667
1552.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,google,20/80,0.10333334,0.1733333333333333,0.0333333333333333
1553.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,google,30/70,0.07333334,0.1,0.0466666666666666
1554.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,google,40/60,0.07,0.0533333333333333,0.0866666666666666
1555.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,google,50/50,0.123333335,0.0066666666666666,0.24
1556.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,google,20/80,0.10666667,0.1333333333333333,0.08
1557.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,google,30/70,0.11666667,0.06,0.1733333333333333
1558.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,google,40/60,0.13666667,0.0333333333333333,0.24
1559.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,google,50/50,0.17666668,0.0066666666666666,0.3466666666666667
1560.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,bing,20/80,0.24911031,0.5185185185185185,0.0
1561.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,bing,30/70,0.09859155,0.125,0.0743243243243243
1562.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,bing,40/60,0.116197184,0.2302158273381295,0.0068965517241379
1563.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,bing,50/50,0.10763889,0.1527777777777778,0.0625
1564.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,bing,20/80,0.37024224,0.7642857142857142,0.0
1565.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,bing,30/70,0.10652921,0.0915492957746478,0.1208053691275167
1566.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,bing,40/60,0.11262798,0.2054794520547945,0.0204081632653061
1567.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,bing,50/50,0.10204081,0.1904761904761904,0.0136054421768707
1568.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,bing,20/80,0.4236111,0.8714285714285714,0.0
1569.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,bing,30/70,0.15224914,0.3098591549295774,0.0
1570.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,bing,40/60,0.11643836,0.2275862068965517,0.0068027210884353
