Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
232.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,20/80,0.023333333,0.02,0.0266666666666666
233.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,30/70,0.02,0.02,0.02
234.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,40/60,0.02,0.02,0.02
235.0,bing,True,FGSM,alexnet,30/70,adaptive,resnet,google,50/50,0.016666668,0.0133333333333333,0.02
236.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,20/80,0.03666667,0.06,0.0133333333333333
237.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,30/70,0.033333335,0.04,0.0266666666666666
238.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,40/60,0.030000001,0.0466666666666666,0.0133333333333333
239.0,bing,True,FGSM,alexnet,30/70,adaptive,vgg,google,50/50,0.030000001,0.0266666666666666,0.0333333333333333
240.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,20/80,0.10763889,0.2101449275362318,0.0133333333333333
241.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,30/70,0.0890411,0.1830985915492957,0.0
242.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,40/60,0.044217687,0.0896551724137931,0.0
243.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,bing,50/50,0.037288137,0.047945205479452,0.0268456375838926
244.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,20/80,0.08191126,0.1678321678321678,0.0
245.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,30/70,0.030612245,0.0625,0.0
246.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,40/60,0.013559322,0.0206896551724137,0.0066666666666666
247.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,bing,50/50,0.013513514,0.0205479452054794,0.0066666666666666
248.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,20/80,0.08813559,0.1793103448275862,0.0
249.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,30/70,0.06122449,0.125,0.0
250.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,40/60,0.033898305,0.0689655172413793,0.0
251.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,bing,50/50,0.023728814,0.0482758620689655,0.0
252.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,20/80,0.13666667,0.2466666666666666,0.0266666666666666
253.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,30/70,0.093333334,0.1466666666666666,0.04
254.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,40/60,0.1,0.1933333333333333,0.0066666666666666
255.0,bing,True,FGSM,alexnet,30/70,curriculum,alexnet,google,50/50,0.123333335,0.2466666666666666,0.0
256.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,20/80,0.08,0.1533333333333333,0.0066666666666666
257.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,30/70,0.043333333,0.0733333333333333,0.0133333333333333
258.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,40/60,0.04,0.0733333333333333,0.0066666666666666
259.0,bing,True,FGSM,alexnet,30/70,curriculum,resnet,google,50/50,0.033333335,0.06,0.0066666666666666
260.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,20/80,0.06666667,0.1266666666666666,0.0066666666666666
261.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,30/70,0.053333335,0.1066666666666666,0.0
262.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,40/60,0.026666667,0.0533333333333333,0.0
263.0,bing,True,FGSM,alexnet,30/70,curriculum,vgg,google,50/50,0.046666667,0.0933333333333333,0.0
264.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,20/80,0.13194445,0.2536231884057971,0.02
265.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,30/70,0.08219178,0.1478873239436619,0.02
266.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,40/60,0.054421768,0.0896551724137931,0.0201342281879194
267.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,bing,50/50,0.05762712,0.0821917808219178,0.0335570469798657
268.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,20/80,0.095563136,0.1958041958041958,0.0
269.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,30/70,0.044217687,0.0833333333333333,0.0066666666666666
270.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,40/60,0.030508474,0.0413793103448275,0.02
271.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,bing,50/50,0.033783786,0.0410958904109589,0.0266666666666666
272.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,20/80,0.1559322,0.3172413793103448,0.0
273.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,30/70,0.05782313,0.1180555555555555,0.0
274.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,40/60,0.040677965,0.0758620689655172,0.0066666666666666
275.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,bing,50/50,0.027118644,0.0551724137931034,0.0
276.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,20/80,0.14333333,0.2,0.0866666666666666
277.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,30/70,0.12666667,0.2266666666666666,0.0266666666666666
278.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,40/60,0.093333334,0.1466666666666666,0.04
279.0,bing,True,FGSM,alexnet,30/70,ensamble,alexnet,google,50/50,0.083333336,0.14,0.0266666666666666
280.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,20/80,0.14666668,0.28,0.0133333333333333
281.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,30/70,0.060000002,0.1066666666666666,0.0133333333333333
282.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,40/60,0.05,0.0733333333333333,0.0266666666666666
283.0,bing,True,FGSM,alexnet,30/70,ensamble,resnet,google,50/50,0.03666667,0.0533333333333333,0.02
284.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,20/80,0.120000005,0.24,0.0
285.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,30/70,0.06333333,0.12,0.0066666666666666
286.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,40/60,0.05,0.0933333333333333,0.0066666666666666
287.0,bing,True,FGSM,alexnet,30/70,ensamble,vgg,google,50/50,0.04,0.0733333333333333,0.0066666666666666
288.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,20/80,0.2326389,0.2028985507246377,0.26
289.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,30/70,0.1780822,0.2253521126760563,0.1333333333333333
290.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,40/60,0.23129252,0.1517241379310344,0.3087248322147651
291.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,bing,50/50,0.1661017,0.1095890410958904,0.2214765100671141
292.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,20/80,0.105802044,0.1958041958041958,0.02
293.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,30/70,0.08163265,0.1319444444444444,0.0333333333333333
294.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,40/60,0.06779661,0.1034482758620689,0.0333333333333333
295.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,bing,50/50,0.074324325,0.0753424657534246,0.0733333333333333
296.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,20/80,0.14237288,0.2758620689655172,0.0133333333333333
297.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,30/70,0.06122449,0.0972222222222222,0.0266666666666666
298.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,40/60,0.054237287,0.0827586206896551,0.0266666666666666
299.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,bing,50/50,0.06779661,0.1172413793103448,0.02
300.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,20/80,0.21000001,0.3066666666666666,0.1133333333333333
301.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,30/70,0.21333334,0.18,0.2466666666666666
302.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,40/60,0.21666667,0.26,0.1733333333333333
303.0,bing,True,FGSM,alexnet,30/70,nonMath,alexnet,google,50/50,0.19333334,0.1933333333333333,0.1933333333333333
304.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,20/80,0.11333334,0.1866666666666666,0.04
305.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,30/70,0.086666666,0.1133333333333333,0.06
306.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,40/60,0.07333334,0.08,0.0666666666666666
307.0,bing,True,FGSM,alexnet,30/70,nonMath,resnet,google,50/50,0.06333333,0.0733333333333333,0.0533333333333333
308.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,20/80,0.086666666,0.1533333333333333,0.02
309.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,30/70,0.07,0.1066666666666666,0.0333333333333333
310.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,40/60,0.060000002,0.0933333333333333,0.0266666666666666
311.0,bing,True,FGSM,alexnet,30/70,nonMath,vgg,google,50/50,0.05,0.0733333333333333,0.0266666666666666
312.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,20/80,0.121527776,0.2318840579710145,0.02
313.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,30/70,0.09931507,0.1197183098591549,0.08
314.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,40/60,0.05782313,0.0896551724137931,0.0268456375838926
315.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,bing,50/50,0.047457628,0.0684931506849315,0.0268456375838926
316.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,20/80,0.07508532,0.1538461538461538,0.0
317.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,30/70,0.034013607,0.0694444444444444,0.0
318.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,40/60,0.016949153,0.0275862068965517,0.0066666666666666
319.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,bing,50/50,0.013513514,0.0205479452054794,0.0066666666666666
320.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,20/80,0.07118644,0.1448275862068965,0.0
321.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,30/70,0.044217687,0.0902777777777777,0.0
322.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,40/60,0.037288137,0.0758620689655172,0.0
323.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,bing,50/50,0.006779661,0.0137931034482758,0.0
324.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,20/80,0.18666667,0.2933333333333333,0.08
325.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,30/70,0.14,0.2066666666666666,0.0733333333333333
326.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,40/60,0.13666667,0.1933333333333333,0.08
327.0,bing,True,FGSM,alexnet,30/70,surrogate,alexnet,google,50/50,0.09,0.1133333333333333,0.0666666666666666
328.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,20/80,0.086666666,0.16,0.0133333333333333
329.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,30/70,0.05,0.08,0.02
330.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,40/60,0.030000001,0.0466666666666666,0.0133333333333333
331.0,bing,True,FGSM,alexnet,30/70,surrogate,resnet,google,50/50,0.030000001,0.0333333333333333,0.0266666666666666
332.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,20/80,0.11,0.22,0.0
333.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,30/70,0.060000002,0.1133333333333333,0.0066666666666666
334.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,40/60,0.04,0.0733333333333333,0.0066666666666666
335.0,bing,True,FGSM,alexnet,30/70,surrogate,vgg,google,50/50,0.04,0.0666666666666666,0.0133333333333333
336.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,20/80,0.13541667,0.2608695652173913,0.02
337.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,30/70,0.08561644,0.1408450704225352,0.0333333333333333
338.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,40/60,0.088435374,0.1172413793103448,0.0604026845637583
339.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,bing,50/50,0.061016947,0.0753424657534246,0.046979865771812
340.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,20/80,0.15017064,0.2937062937062937,0.0133333333333333
341.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,30/70,0.044217687,0.0763888888888889,0.0133333333333333
342.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,40/60,0.027118644,0.0344827586206896,0.02
343.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,bing,50/50,0.033783786,0.0205479452054794,0.0466666666666666
344.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,20/80,0.17966102,0.3655172413793103,0.0
345.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,30/70,0.13265306,0.2638888888888889,0.0066666666666666
346.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,40/60,0.08813559,0.1724137931034483,0.0066666666666666
347.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,bing,50/50,0.07457627,0.1448275862068965,0.0066666666666666
348.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,20/80,0.16333334,0.2733333333333333,0.0533333333333333
349.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,30/70,0.13333334,0.2066666666666666,0.06
350.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,40/60,0.12666667,0.1866666666666666,0.0666666666666666
351.0,bing,True,FGSM,alexnet,40/60,FGSM,alexnet,google,50/50,0.10666667,0.14,0.0733333333333333
352.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,20/80,0.16,0.3066666666666666,0.0133333333333333
353.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,30/70,0.06333333,0.1066666666666666,0.02
354.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,40/60,0.043333333,0.0666666666666666,0.02
355.0,bing,True,FGSM,alexnet,40/60,FGSM,resnet,google,50/50,0.053333335,0.0466666666666666,0.06
356.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,20/80,0.18333334,0.3666666666666666,0.0
357.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,30/70,0.086666666,0.1666666666666666,0.0066666666666666
358.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,40/60,0.06333333,0.1133333333333333,0.0133333333333333
359.0,bing,True,FGSM,alexnet,40/60,FGSM,vgg,google,50/50,0.05,0.08,0.02
360.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,20/80,0.13194445,0.1956521739130435,0.0733333333333333
361.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,30/70,0.09246575,0.1267605633802817,0.06
362.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,40/60,0.1292517,0.1034482758620689,0.1543624161073825
363.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,bing,50/50,0.10508475,0.0890410958904109,0.1208053691275167
364.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,20/80,0.12627986,0.2447552447552447,0.0133333333333333
365.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,30/70,0.07142857,0.125,0.02
366.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,40/60,0.054237287,0.0758620689655172,0.0333333333333333
367.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,bing,50/50,0.0472973,0.0410958904109589,0.0533333333333333
368.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,20/80,0.2,0.4068965517241379,0.0
369.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,30/70,0.11564626,0.2361111111111111,0.0
370.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,40/60,0.0779661,0.1517241379310344,0.0066666666666666
371.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,bing,50/50,0.054237287,0.096551724137931,0.0133333333333333
372.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,20/80,0.29000002,0.1133333333333333,0.4666666666666667
373.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,30/70,0.18333334,0.1133333333333333,0.2533333333333333
374.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,40/60,0.19333334,0.12,0.2666666666666666
375.0,bing,True,FGSM,alexnet,40/60,PGD,alexnet,google,50/50,0.13000001,0.08,0.18
376.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,20/80,0.11666667,0.2066666666666666,0.0266666666666666
377.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,30/70,0.07,0.0666666666666666,0.0733333333333333
378.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,40/60,0.07666667,0.0533333333333333,0.1
379.0,bing,True,FGSM,alexnet,40/60,PGD,resnet,google,50/50,0.120000005,0.0333333333333333,0.2066666666666666
380.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,20/80,0.10666667,0.1866666666666666,0.0266666666666666
381.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,30/70,0.07666667,0.1133333333333333,0.04
382.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,40/60,0.07333334,0.0933333333333333,0.0533333333333333
383.0,bing,True,FGSM,alexnet,40/60,PGD,vgg,google,50/50,0.060000002,0.0666666666666666,0.0533333333333333
384.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,20/80,0.05902778,0.1159420289855072,0.0066666666666666
385.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
386.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,40/60,0.05782313,0.0137931034482758,0.1006711409395973
387.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,bing,50/50,0.030508474,0.0136986301369863,0.046979865771812
388.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,20/80,0.017064845,0.0,0.0333333333333333
389.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,30/70,0.013605442,0.0,0.0266666666666666
390.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,40/60,0.023728814,0.0,0.0466666666666666
391.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,bing,50/50,0.027027028,0.0,0.0533333333333333
392.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,20/80,0.020338982,0.0206896551724137,0.02
393.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,30/70,0.013605442,0.0208333333333333,0.0066666666666666
394.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,40/60,0.07118644,0.0,0.14
395.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,bing,50/50,0.020338982,0.0068965517241379,0.0333333333333333
396.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,20/80,0.09666667,0.1866666666666666,0.0066666666666666
397.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,30/70,0.5,1.0,0.0
398.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,40/60,0.060000002,0.0266666666666666,0.0933333333333333
399.0,bing,True,FGSM,alexnet,40/60,adaptive,alexnet,google,50/50,0.07333334,0.0533333333333333,0.0933333333333333
400.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,20/80,0.02,0.02,0.02
401.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,30/70,0.023333333,0.02,0.0266666666666666
402.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,40/60,0.026666667,0.02,0.0333333333333333
403.0,bing,True,FGSM,alexnet,40/60,adaptive,resnet,google,50/50,0.02,0.0133333333333333,0.0266666666666666
404.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,20/80,0.03666667,0.06,0.0133333333333333
405.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,30/70,0.03666667,0.0466666666666666,0.0266666666666666
406.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,40/60,0.030000001,0.0466666666666666,0.0133333333333333
407.0,bing,True,FGSM,alexnet,40/60,adaptive,vgg,google,50/50,0.03666667,0.0266666666666666,0.0466666666666666
408.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,20/80,0.10763889,0.2101449275362318,0.0133333333333333
409.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,30/70,0.08561644,0.176056338028169,0.0
410.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,40/60,0.047619045,0.096551724137931,0.0
411.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,bing,50/50,0.050847456,0.0753424657534246,0.0268456375838926
412.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,20/80,0.095563136,0.1958041958041958,0.0
413.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,30/70,0.044217687,0.0833333333333333,0.0066666666666666
414.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,40/60,0.013559322,0.0206896551724137,0.0066666666666666
415.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,bing,50/50,0.013513514,0.0205479452054794,0.0066666666666666
416.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,20/80,0.098305084,0.2,0.0
417.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,30/70,0.06122449,0.125,0.0
418.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,40/60,0.044067796,0.0896551724137931,0.0
419.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,bing,50/50,0.030508474,0.0620689655172413,0.0
420.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,20/80,0.15333334,0.2933333333333333,0.0133333333333333
421.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,30/70,0.120000005,0.18,0.06
422.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,40/60,0.11,0.2066666666666666,0.0133333333333333
423.0,bing,True,FGSM,alexnet,40/60,curriculum,alexnet,google,50/50,0.120000005,0.24,0.0
424.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,20/80,0.09,0.1733333333333333,0.0066666666666666
425.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,30/70,0.05666667,0.1,0.0133333333333333
426.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,40/60,0.043333333,0.08,0.0066666666666666
427.0,bing,True,FGSM,alexnet,40/60,curriculum,resnet,google,50/50,0.03666667,0.0666666666666666,0.0066666666666666
428.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,20/80,0.07,0.14,0.0
429.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,30/70,0.05666667,0.1066666666666666,0.0066666666666666
430.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,40/60,0.043333333,0.08,0.0066666666666666
431.0,bing,True,FGSM,alexnet,40/60,curriculum,vgg,google,50/50,0.046666667,0.0933333333333333,0.0
432.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,bing,20/80,0.125,0.2463768115942029,0.0133333333333333
433.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,bing,30/70,0.08561644,0.1619718309859155,0.0133333333333333
434.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,bing,40/60,0.051020406,0.0827586206896551,0.0201342281879194
435.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,bing,50/50,0.07118644,0.1095890410958904,0.0335570469798657
436.0,bing,True,FGSM,alexnet,40/60,ensamble,resnet,bing,20/80,0.105802044,0.2097902097902098,0.0066666666666666
437.0,bing,True,FGSM,alexnet,40/60,ensamble,resnet,bing,30/70,0.054421768,0.1041666666666666,0.0066666666666666
438.0,bing,True,FGSM,alexnet,40/60,ensamble,resnet,bing,40/60,0.027118644,0.0413793103448275,0.0133333333333333
439.0,bing,True,FGSM,alexnet,40/60,ensamble,resnet,bing,50/50,0.033783786,0.047945205479452,0.02
440.0,bing,True,FGSM,alexnet,40/60,ensamble,vgg,bing,20/80,0.15932204,0.3241379310344827,0.0
441.0,bing,True,FGSM,alexnet,40/60,ensamble,vgg,bing,30/70,0.06802721,0.1388888888888889,0.0
442.0,bing,True,FGSM,alexnet,40/60,ensamble,vgg,bing,40/60,0.037288137,0.0689655172413793,0.0066666666666666
443.0,bing,True,FGSM,alexnet,40/60,ensamble,vgg,bing,50/50,0.030508474,0.0551724137931034,0.0066666666666666
444.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,google,20/80,0.15666667,0.22,0.0933333333333333
445.0,bing,True,FGSM,alexnet,40/60,ensamble,alexnet,google,30/70,0.13000001,0.2333333333333333,0.0266666666666666
