Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
221.0,bing,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,30/70,0.027210884,0.0347222222222222,0.02
222.0,bing,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,40/60,0.013559322,0.0137931034482758,0.0133333333333333
223.0,bing,False,BoxBlur,alexnet,30/70,adaptive,resnet,bing,50/50,0.016891893,0.0205479452054794,0.0133333333333333
224.0,bing,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,20/80,0.094915256,0.1862068965517241,0.0066666666666666
225.0,bing,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,30/70,0.047619045,0.0833333333333333,0.0133333333333333
226.0,bing,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,40/60,0.044067796,0.0482758620689655,0.04
227.0,bing,False,BoxBlur,alexnet,30/70,adaptive,vgg,bing,50/50,0.040677965,0.0206896551724137,0.06
228.0,bing,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,20/80,0.18,0.36,0.0
229.0,bing,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,30/70,0.5,1.0,0.0
230.0,bing,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,40/60,0.043333333,0.0733333333333333,0.0133333333333333
231.0,bing,False,BoxBlur,alexnet,30/70,adaptive,alexnet,google,50/50,0.05666667,0.0866666666666666,0.0266666666666666
232.0,bing,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,20/80,0.043333333,0.0866666666666666,0.0
233.0,bing,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,30/70,0.033333335,0.0666666666666666,0.0
234.0,bing,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,40/60,0.02,0.0266666666666666,0.0133333333333333
235.0,bing,False,BoxBlur,alexnet,30/70,adaptive,resnet,google,50/50,0.023333333,0.04,0.0066666666666666
236.0,bing,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,20/80,0.060000002,0.1133333333333333,0.0066666666666666
237.0,bing,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,30/70,0.05,0.04,0.06
238.0,bing,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,40/60,0.07,0.0266666666666666,0.1133333333333333
239.0,bing,False,BoxBlur,alexnet,30/70,adaptive,vgg,google,50/50,0.086666666,0.0266666666666666,0.1466666666666666
240.0,bing,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,20/80,0.05902778,0.0942028985507246,0.0266666666666666
241.0,bing,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,30/70,0.030821918,0.0211267605633802,0.04
242.0,bing,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,40/60,0.037414964,0.0137931034482758,0.0604026845637583
243.0,bing,False,BoxBlur,alexnet,30/70,curriculum,alexnet,bing,50/50,0.08135593,0.0068493150684931,0.1543624161073825
244.0,bing,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,20/80,0.058020476,0.1188811188811188,0.0
245.0,bing,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,30/70,0.023809522,0.0486111111111111,0.0
246.0,bing,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,40/60,0.020338982,0.0413793103448275,0.0
247.0,bing,False,BoxBlur,alexnet,30/70,curriculum,resnet,bing,50/50,0.04391892,0.0890410958904109,0.0
248.0,bing,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,20/80,0.0779661,0.1586206896551724,0.0
249.0,bing,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,30/70,0.054421768,0.1111111111111111,0.0
250.0,bing,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,40/60,0.044067796,0.0758620689655172,0.0133333333333333
251.0,bing,False,BoxBlur,alexnet,30/70,curriculum,vgg,bing,50/50,0.054237287,0.0551724137931034,0.0533333333333333
252.0,bing,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,20/80,0.06333333,0.1,0.0266666666666666
253.0,bing,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,30/70,0.046666667,0.0333333333333333,0.06
254.0,bing,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,40/60,0.05666667,0.0266666666666666,0.0866666666666666
255.0,bing,False,BoxBlur,alexnet,30/70,curriculum,alexnet,google,50/50,0.06333333,0.02,0.1066666666666666
256.0,bing,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,20/80,0.043333333,0.0866666666666666,0.0
257.0,bing,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,30/70,0.013333334,0.02,0.0066666666666666
258.0,bing,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,40/60,0.013333334,0.02,0.0066666666666666
259.0,bing,False,BoxBlur,alexnet,30/70,curriculum,resnet,google,50/50,0.030000001,0.0333333333333333,0.0266666666666666
260.0,bing,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,20/80,0.07666667,0.1533333333333333,0.0
261.0,bing,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,30/70,0.060000002,0.0866666666666666,0.0333333333333333
262.0,bing,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,40/60,0.05666667,0.0666666666666666,0.0466666666666666
263.0,bing,False,BoxBlur,alexnet,30/70,curriculum,vgg,google,50/50,0.07333334,0.0333333333333333,0.1133333333333333
264.0,bing,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,20/80,0.027777778,0.036231884057971,0.02
265.0,bing,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,30/70,0.020547945,0.0140845070422535,0.0266666666666666
266.0,bing,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,40/60,0.023809522,0.0275862068965517,0.0201342281879194
267.0,bing,False,BoxBlur,alexnet,30/70,ensamble,alexnet,bing,50/50,0.06440678,0.0136986301369863,0.1140939597315436
268.0,bing,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,20/80,0.095563136,0.1958041958041958,0.0
269.0,bing,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,30/70,0.05782313,0.1180555555555555,0.0
270.0,bing,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,40/60,0.027118644,0.0551724137931034,0.0
271.0,bing,False,BoxBlur,alexnet,30/70,ensamble,resnet,bing,50/50,0.02364865,0.047945205479452,0.0
272.0,bing,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,20/80,0.2,0.4068965517241379,0.0
273.0,bing,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,30/70,0.06802721,0.1388888888888889,0.0
274.0,bing,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,40/60,0.061016947,0.1241379310344827,0.0
275.0,bing,False,BoxBlur,alexnet,30/70,ensamble,vgg,bing,50/50,0.040677965,0.0758620689655172,0.0066666666666666
276.0,bing,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,20/80,0.07333334,0.1266666666666666,0.02
277.0,bing,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,30/70,0.05,0.06,0.04
278.0,bing,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,40/60,0.03666667,0.04,0.0333333333333333
279.0,bing,False,BoxBlur,alexnet,30/70,ensamble,alexnet,google,50/50,0.060000002,0.02,0.1
280.0,bing,False,BoxBlur,alexnet,30/70,ensamble,resnet,google,20/80,0.09666667,0.1933333333333333,0.0
281.0,bing,False,BoxBlur,alexnet,30/70,ensamble,resnet,google,30/70,0.023333333,0.04,0.0066666666666666
282.0,bing,False,BoxBlur,alexnet,30/70,ensamble,resnet,google,40/60,0.02,0.02,0.02
283.0,bing,False,BoxBlur,alexnet,30/70,ensamble,resnet,google,50/50,0.043333333,0.0266666666666666,0.06
284.0,bing,False,BoxBlur,alexnet,30/70,ensamble,vgg,google,20/80,0.120000005,0.24,0.0
285.0,bing,False,BoxBlur,alexnet,30/70,ensamble,vgg,google,30/70,0.06333333,0.1266666666666666,0.0
286.0,bing,False,BoxBlur,alexnet,30/70,ensamble,vgg,google,40/60,0.06666667,0.1266666666666666,0.0066666666666666
287.0,bing,False,BoxBlur,alexnet,30/70,ensamble,vgg,google,50/50,0.07666667,0.0333333333333333,0.12
288.0,bing,False,BoxBlur,alexnet,30/70,nonMath,alexnet,bing,20/80,0.052083332,0.108695652173913,0.0
289.0,bing,False,BoxBlur,alexnet,30/70,nonMath,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
290.0,bing,False,BoxBlur,alexnet,30/70,nonMath,alexnet,bing,40/60,0.013605442,0.0275862068965517,0.0
291.0,bing,False,BoxBlur,alexnet,30/70,nonMath,alexnet,bing,50/50,0.010169491,0.0205479452054794,0.0
292.0,bing,False,BoxBlur,alexnet,30/70,nonMath,resnet,bing,20/80,0.03754266,0.0769230769230769,0.0
293.0,bing,False,BoxBlur,alexnet,30/70,nonMath,resnet,bing,30/70,0.017006803,0.0347222222222222,0.0
294.0,bing,False,BoxBlur,alexnet,30/70,nonMath,resnet,bing,40/60,0.0033898305,0.0068965517241379,0.0
295.0,bing,False,BoxBlur,alexnet,30/70,nonMath,resnet,bing,50/50,0.0033783785,0.0068493150684931,0.0
296.0,bing,False,BoxBlur,alexnet,30/70,nonMath,vgg,bing,20/80,0.08813559,0.1793103448275862,0.0
297.0,bing,False,BoxBlur,alexnet,30/70,nonMath,vgg,bing,30/70,0.030612245,0.0625,0.0
298.0,bing,False,BoxBlur,alexnet,30/70,nonMath,vgg,bing,40/60,0.016949153,0.0344827586206896,0.0
299.0,bing,False,BoxBlur,alexnet,30/70,nonMath,vgg,bing,50/50,0.020338982,0.0413793103448275,0.0
300.0,bing,False,BoxBlur,alexnet,30/70,nonMath,alexnet,google,20/80,0.06333333,0.12,0.0066666666666666
301.0,bing,False,BoxBlur,alexnet,30/70,nonMath,alexnet,google,30/70,0.060000002,0.1,0.02
302.0,bing,False,BoxBlur,alexnet,30/70,nonMath,alexnet,google,40/60,0.053333335,0.1,0.0066666666666666
303.0,bing,False,BoxBlur,alexnet,30/70,nonMath,alexnet,google,50/50,0.04,0.06,0.02
304.0,bing,False,BoxBlur,alexnet,30/70,nonMath,resnet,google,20/80,0.033333335,0.0666666666666666,0.0
305.0,bing,False,BoxBlur,alexnet,30/70,nonMath,resnet,google,30/70,0.023333333,0.0466666666666666,0.0
306.0,bing,False,BoxBlur,alexnet,30/70,nonMath,resnet,google,40/60,0.02,0.0333333333333333,0.0066666666666666
307.0,bing,False,BoxBlur,alexnet,30/70,nonMath,resnet,google,50/50,0.023333333,0.04,0.0066666666666666
308.0,bing,False,BoxBlur,alexnet,30/70,nonMath,vgg,google,20/80,0.06666667,0.1333333333333333,0.0
309.0,bing,False,BoxBlur,alexnet,30/70,nonMath,vgg,google,30/70,0.04,0.08,0.0
310.0,bing,False,BoxBlur,alexnet,30/70,nonMath,vgg,google,40/60,0.033333335,0.0666666666666666,0.0
311.0,bing,False,BoxBlur,alexnet,30/70,nonMath,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
312.0,bing,False,BoxBlur,alexnet,30/70,surrogate,alexnet,bing,20/80,0.027777778,0.036231884057971,0.02
313.0,bing,False,BoxBlur,alexnet,30/70,surrogate,alexnet,bing,30/70,0.03767123,0.0140845070422535,0.06
314.0,bing,False,BoxBlur,alexnet,30/70,surrogate,alexnet,bing,40/60,0.020408163,0.0137931034482758,0.0268456375838926
315.0,bing,False,BoxBlur,alexnet,30/70,surrogate,alexnet,bing,50/50,0.033898305,0.0273972602739726,0.0402684563758389
316.0,bing,False,BoxBlur,alexnet,30/70,surrogate,resnet,bing,20/80,0.06825938,0.1398601398601398,0.0
317.0,bing,False,BoxBlur,alexnet,30/70,surrogate,resnet,bing,30/70,0.037414964,0.0763888888888889,0.0
318.0,bing,False,BoxBlur,alexnet,30/70,surrogate,resnet,bing,40/60,0.020338982,0.0413793103448275,0.0
319.0,bing,False,BoxBlur,alexnet,30/70,surrogate,resnet,bing,50/50,0.02364865,0.0410958904109589,0.0066666666666666
320.0,bing,False,BoxBlur,alexnet,30/70,surrogate,vgg,bing,20/80,0.06440678,0.1310344827586207,0.0
321.0,bing,False,BoxBlur,alexnet,30/70,surrogate,vgg,bing,30/70,0.05782313,0.1111111111111111,0.0066666666666666
322.0,bing,False,BoxBlur,alexnet,30/70,surrogate,vgg,bing,40/60,0.061016947,0.1172413793103448,0.0066666666666666
323.0,bing,False,BoxBlur,alexnet,30/70,surrogate,vgg,bing,50/50,0.044067796,0.0482758620689655,0.04
324.0,bing,False,BoxBlur,alexnet,30/70,surrogate,alexnet,google,20/80,0.06666667,0.1133333333333333,0.02
325.0,bing,False,BoxBlur,alexnet,30/70,surrogate,alexnet,google,30/70,0.07,0.1066666666666666,0.0333333333333333
326.0,bing,False,BoxBlur,alexnet,30/70,surrogate,alexnet,google,40/60,0.04,0.04,0.04
327.0,bing,False,BoxBlur,alexnet,30/70,surrogate,alexnet,google,50/50,0.07,0.02,0.12
328.0,bing,False,BoxBlur,alexnet,30/70,surrogate,resnet,google,20/80,0.07333334,0.1466666666666666,0.0
329.0,bing,False,BoxBlur,alexnet,30/70,surrogate,resnet,google,30/70,0.030000001,0.04,0.02
330.0,bing,False,BoxBlur,alexnet,30/70,surrogate,resnet,google,40/60,0.030000001,0.0266666666666666,0.0333333333333333
331.0,bing,False,BoxBlur,alexnet,30/70,surrogate,resnet,google,50/50,0.08,0.0133333333333333,0.1466666666666666
332.0,bing,False,BoxBlur,alexnet,30/70,surrogate,vgg,google,20/80,0.13666667,0.2733333333333333,0.0
333.0,bing,False,BoxBlur,alexnet,30/70,surrogate,vgg,google,30/70,0.05,0.0933333333333333,0.0066666666666666
334.0,bing,False,BoxBlur,alexnet,30/70,surrogate,vgg,google,40/60,0.083333336,0.16,0.0066666666666666
335.0,bing,False,BoxBlur,alexnet,30/70,surrogate,vgg,google,50/50,0.053333335,0.06,0.0466666666666666
336.0,bing,False,BoxBlur,alexnet,40/60,FGSM,alexnet,bing,20/80,0.06944445,0.1376811594202898,0.0066666666666666
337.0,bing,False,BoxBlur,alexnet,40/60,FGSM,alexnet,bing,30/70,0.023972603,0.0352112676056338,0.0133333333333333
338.0,bing,False,BoxBlur,alexnet,40/60,FGSM,alexnet,bing,40/60,0.034013607,0.0620689655172413,0.0067114093959731
339.0,bing,False,BoxBlur,alexnet,40/60,FGSM,alexnet,bing,50/50,0.044067796,0.0753424657534246,0.0134228187919463
340.0,bing,False,BoxBlur,alexnet,40/60,FGSM,resnet,bing,20/80,0.13993174,0.2867132867132867,0.0
341.0,bing,False,BoxBlur,alexnet,40/60,FGSM,resnet,bing,30/70,0.07142857,0.1458333333333333,0.0
342.0,bing,False,BoxBlur,alexnet,40/60,FGSM,resnet,bing,40/60,0.050847456,0.1034482758620689,0.0
343.0,bing,False,BoxBlur,alexnet,40/60,FGSM,resnet,bing,50/50,0.020270271,0.0342465753424657,0.0066666666666666
344.0,bing,False,BoxBlur,alexnet,40/60,FGSM,vgg,bing,20/80,0.2,0.4068965517241379,0.0
345.0,bing,False,BoxBlur,alexnet,40/60,FGSM,vgg,bing,30/70,0.1632653,0.3333333333333333,0.0
346.0,bing,False,BoxBlur,alexnet,40/60,FGSM,vgg,bing,40/60,0.1118644,0.2275862068965517,0.0
347.0,bing,False,BoxBlur,alexnet,40/60,FGSM,vgg,bing,50/50,0.08813559,0.1793103448275862,0.0
348.0,bing,False,BoxBlur,alexnet,40/60,FGSM,alexnet,google,20/80,0.053333335,0.1,0.0066666666666666
349.0,bing,False,BoxBlur,alexnet,40/60,FGSM,alexnet,google,30/70,0.08,0.14,0.02
350.0,bing,False,BoxBlur,alexnet,40/60,FGSM,alexnet,google,40/60,0.05,0.06,0.04
351.0,bing,False,BoxBlur,alexnet,40/60,FGSM,alexnet,google,50/50,0.07666667,0.0333333333333333,0.12
352.0,bing,False,BoxBlur,alexnet,40/60,FGSM,resnet,google,20/80,0.10333334,0.2066666666666666,0.0
353.0,bing,False,BoxBlur,alexnet,40/60,FGSM,resnet,google,30/70,0.023333333,0.04,0.0066666666666666
354.0,bing,False,BoxBlur,alexnet,40/60,FGSM,resnet,google,40/60,0.02,0.0266666666666666,0.0133333333333333
355.0,bing,False,BoxBlur,alexnet,40/60,FGSM,resnet,google,50/50,0.06333333,0.0266666666666666,0.1
356.0,bing,False,BoxBlur,alexnet,40/60,FGSM,vgg,google,20/80,0.22333334,0.4466666666666666,0.0
357.0,bing,False,BoxBlur,alexnet,40/60,FGSM,vgg,google,30/70,0.06666667,0.1333333333333333,0.0
358.0,bing,False,BoxBlur,alexnet,40/60,FGSM,vgg,google,40/60,0.05,0.1,0.0
359.0,bing,False,BoxBlur,alexnet,40/60,FGSM,vgg,google,50/50,0.05,0.0733333333333333,0.0266666666666666
360.0,bing,False,BoxBlur,alexnet,40/60,PGD,alexnet,bing,20/80,0.052083332,0.0869565217391304,0.02
361.0,bing,False,BoxBlur,alexnet,40/60,PGD,alexnet,bing,30/70,0.020547945,0.0140845070422535,0.0266666666666666
362.0,bing,False,BoxBlur,alexnet,40/60,PGD,alexnet,bing,40/60,0.040816326,0.0275862068965517,0.0536912751677852
363.0,bing,False,BoxBlur,alexnet,40/60,PGD,alexnet,bing,50/50,0.040677965,0.0205479452054794,0.0604026845637583
364.0,bing,False,BoxBlur,alexnet,40/60,PGD,resnet,bing,20/80,0.13651876,0.2797202797202797,0.0
365.0,bing,False,BoxBlur,alexnet,40/60,PGD,resnet,bing,30/70,0.08503401,0.1736111111111111,0.0
366.0,bing,False,BoxBlur,alexnet,40/60,PGD,resnet,bing,40/60,0.050847456,0.1034482758620689,0.0
367.0,bing,False,BoxBlur,alexnet,40/60,PGD,resnet,bing,50/50,0.02364865,0.0410958904109589,0.0066666666666666
368.0,bing,False,BoxBlur,alexnet,40/60,PGD,vgg,bing,20/80,0.23050848,0.4689655172413793,0.0
369.0,bing,False,BoxBlur,alexnet,40/60,PGD,vgg,bing,30/70,0.088435374,0.1805555555555555,0.0
370.0,bing,False,BoxBlur,alexnet,40/60,PGD,vgg,bing,40/60,0.098305084,0.2,0.0
371.0,bing,False,BoxBlur,alexnet,40/60,PGD,vgg,bing,50/50,0.054237287,0.0827586206896551,0.0266666666666666
372.0,bing,False,BoxBlur,alexnet,40/60,PGD,alexnet,google,20/80,0.07333334,0.0666666666666666,0.08
373.0,bing,False,BoxBlur,alexnet,40/60,PGD,alexnet,google,30/70,0.08,0.14,0.02
374.0,bing,False,BoxBlur,alexnet,40/60,PGD,alexnet,google,40/60,0.033333335,0.0266666666666666,0.04
375.0,bing,False,BoxBlur,alexnet,40/60,PGD,alexnet,google,50/50,0.06333333,0.0133333333333333,0.1133333333333333
376.0,bing,False,BoxBlur,alexnet,40/60,PGD,resnet,google,20/80,0.086666666,0.1733333333333333,0.0
377.0,bing,False,BoxBlur,alexnet,40/60,PGD,resnet,google,30/70,0.02,0.0333333333333333,0.0066666666666666
378.0,bing,False,BoxBlur,alexnet,40/60,PGD,resnet,google,40/60,0.030000001,0.0266666666666666,0.0333333333333333
379.0,bing,False,BoxBlur,alexnet,40/60,PGD,resnet,google,50/50,0.046666667,0.0133333333333333,0.08
380.0,bing,False,BoxBlur,alexnet,40/60,PGD,vgg,google,20/80,0.13666667,0.2733333333333333,0.0
381.0,bing,False,BoxBlur,alexnet,40/60,PGD,vgg,google,30/70,0.06666667,0.1266666666666666,0.0066666666666666
382.0,bing,False,BoxBlur,alexnet,40/60,PGD,vgg,google,40/60,0.06333333,0.12,0.0066666666666666
383.0,bing,False,BoxBlur,alexnet,40/60,PGD,vgg,google,50/50,0.06666667,0.0533333333333333,0.08
384.0,bing,False,BoxBlur,alexnet,40/60,adaptive,alexnet,bing,20/80,0.1701389,0.3550724637681159,0.0
385.0,bing,False,BoxBlur,alexnet,40/60,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
386.0,bing,False,BoxBlur,alexnet,40/60,adaptive,alexnet,bing,40/60,0.047619045,0.096551724137931,0.0
387.0,bing,False,BoxBlur,alexnet,40/60,adaptive,alexnet,bing,50/50,0.047457628,0.047945205479452,0.046979865771812
388.0,bing,False,BoxBlur,alexnet,40/60,adaptive,resnet,bing,20/80,0.03412969,0.0699300699300699,0.0
389.0,bing,False,BoxBlur,alexnet,40/60,adaptive,resnet,bing,30/70,0.027210884,0.0347222222222222,0.02
390.0,bing,False,BoxBlur,alexnet,40/60,adaptive,resnet,bing,40/60,0.013559322,0.0137931034482758,0.0133333333333333
391.0,bing,False,BoxBlur,alexnet,40/60,adaptive,resnet,bing,50/50,0.016891893,0.0205479452054794,0.0133333333333333
392.0,bing,False,BoxBlur,alexnet,40/60,adaptive,vgg,bing,20/80,0.094915256,0.1862068965517241,0.0066666666666666
393.0,bing,False,BoxBlur,alexnet,40/60,adaptive,vgg,bing,30/70,0.047619045,0.0833333333333333,0.0133333333333333
394.0,bing,False,BoxBlur,alexnet,40/60,adaptive,vgg,bing,40/60,0.044067796,0.0482758620689655,0.04
395.0,bing,False,BoxBlur,alexnet,40/60,adaptive,vgg,bing,50/50,0.040677965,0.0206896551724137,0.06
396.0,bing,False,BoxBlur,alexnet,40/60,adaptive,alexnet,google,20/80,0.18,0.36,0.0
397.0,bing,False,BoxBlur,alexnet,40/60,adaptive,alexnet,google,30/70,0.5,1.0,0.0
398.0,bing,False,BoxBlur,alexnet,40/60,adaptive,alexnet,google,40/60,0.043333333,0.0733333333333333,0.0133333333333333
399.0,bing,False,BoxBlur,alexnet,40/60,adaptive,alexnet,google,50/50,0.05666667,0.0866666666666666,0.0266666666666666
400.0,bing,False,BoxBlur,alexnet,40/60,adaptive,resnet,google,20/80,0.043333333,0.0866666666666666,0.0
401.0,bing,False,BoxBlur,alexnet,40/60,adaptive,resnet,google,30/70,0.033333335,0.0666666666666666,0.0
402.0,bing,False,BoxBlur,alexnet,40/60,adaptive,resnet,google,40/60,0.02,0.0266666666666666,0.0133333333333333
403.0,bing,False,BoxBlur,alexnet,40/60,adaptive,resnet,google,50/50,0.023333333,0.04,0.0066666666666666
404.0,bing,False,BoxBlur,alexnet,40/60,adaptive,vgg,google,20/80,0.060000002,0.1133333333333333,0.0066666666666666
405.0,bing,False,BoxBlur,alexnet,40/60,adaptive,vgg,google,30/70,0.05,0.04,0.06
406.0,bing,False,BoxBlur,alexnet,40/60,adaptive,vgg,google,40/60,0.07,0.0266666666666666,0.1133333333333333
407.0,bing,False,BoxBlur,alexnet,40/60,adaptive,vgg,google,50/50,0.086666666,0.0266666666666666,0.1466666666666666
408.0,bing,False,BoxBlur,alexnet,40/60,curriculum,alexnet,bing,20/80,0.05902778,0.0942028985507246,0.0266666666666666
409.0,bing,False,BoxBlur,alexnet,40/60,curriculum,alexnet,bing,30/70,0.030821918,0.0211267605633802,0.04
410.0,bing,False,BoxBlur,alexnet,40/60,curriculum,alexnet,bing,40/60,0.037414964,0.0137931034482758,0.0604026845637583
411.0,bing,False,BoxBlur,alexnet,40/60,curriculum,alexnet,bing,50/50,0.08135593,0.0068493150684931,0.1543624161073825
412.0,bing,False,BoxBlur,alexnet,40/60,curriculum,resnet,bing,20/80,0.058020476,0.1188811188811188,0.0
413.0,bing,False,BoxBlur,alexnet,40/60,curriculum,resnet,bing,30/70,0.023809522,0.0486111111111111,0.0
414.0,bing,False,BoxBlur,alexnet,40/60,curriculum,resnet,bing,40/60,0.020338982,0.0413793103448275,0.0
415.0,bing,False,BoxBlur,alexnet,40/60,curriculum,resnet,bing,50/50,0.04391892,0.0890410958904109,0.0
416.0,bing,False,BoxBlur,alexnet,40/60,curriculum,vgg,bing,20/80,0.0779661,0.1586206896551724,0.0
417.0,bing,False,BoxBlur,alexnet,40/60,curriculum,vgg,bing,30/70,0.054421768,0.1111111111111111,0.0
418.0,bing,False,BoxBlur,alexnet,40/60,curriculum,vgg,bing,40/60,0.044067796,0.0758620689655172,0.0133333333333333
419.0,bing,False,BoxBlur,alexnet,40/60,curriculum,vgg,bing,50/50,0.054237287,0.0551724137931034,0.0533333333333333
420.0,bing,False,BoxBlur,alexnet,40/60,curriculum,alexnet,google,20/80,0.06333333,0.1,0.0266666666666666
421.0,bing,False,BoxBlur,alexnet,40/60,curriculum,alexnet,google,30/70,0.046666667,0.0333333333333333,0.06
422.0,bing,False,BoxBlur,alexnet,40/60,curriculum,alexnet,google,40/60,0.05666667,0.0266666666666666,0.0866666666666666
423.0,bing,False,BoxBlur,alexnet,40/60,curriculum,alexnet,google,50/50,0.06333333,0.02,0.1066666666666666
424.0,bing,False,BoxBlur,alexnet,40/60,curriculum,resnet,google,20/80,0.043333333,0.0866666666666666,0.0
425.0,bing,False,BoxBlur,alexnet,40/60,curriculum,resnet,google,30/70,0.013333334,0.02,0.0066666666666666
426.0,bing,False,BoxBlur,alexnet,40/60,curriculum,resnet,google,40/60,0.013333334,0.02,0.0066666666666666
427.0,bing,False,BoxBlur,alexnet,40/60,curriculum,resnet,google,50/50,0.030000001,0.0333333333333333,0.0266666666666666
428.0,bing,False,BoxBlur,alexnet,40/60,curriculum,vgg,google,20/80,0.07666667,0.1533333333333333,0.0
429.0,bing,False,BoxBlur,alexnet,40/60,curriculum,vgg,google,30/70,0.060000002,0.0866666666666666,0.0333333333333333
430.0,bing,False,BoxBlur,alexnet,40/60,curriculum,vgg,google,40/60,0.05666667,0.0666666666666666,0.0466666666666666
431.0,bing,False,BoxBlur,alexnet,40/60,curriculum,vgg,google,50/50,0.07333334,0.0333333333333333,0.1133333333333333
432.0,bing,False,BoxBlur,alexnet,40/60,ensamble,alexnet,bing,20/80,0.027777778,0.036231884057971,0.02
433.0,bing,False,BoxBlur,alexnet,40/60,ensamble,alexnet,bing,30/70,0.020547945,0.0140845070422535,0.0266666666666666
434.0,bing,False,BoxBlur,alexnet,40/60,ensamble,alexnet,bing,40/60,0.023809522,0.0275862068965517,0.0201342281879194
435.0,bing,False,BoxBlur,alexnet,40/60,ensamble,alexnet,bing,50/50,0.06440678,0.0136986301369863,0.1140939597315436
436.0,bing,False,BoxBlur,alexnet,40/60,ensamble,resnet,bing,20/80,0.095563136,0.1958041958041958,0.0
437.0,bing,False,BoxBlur,alexnet,40/60,ensamble,resnet,bing,30/70,0.05782313,0.1180555555555555,0.0
438.0,bing,False,BoxBlur,alexnet,40/60,ensamble,resnet,bing,40/60,0.027118644,0.0551724137931034,0.0
439.0,bing,False,BoxBlur,alexnet,40/60,ensamble,resnet,bing,50/50,0.02364865,0.047945205479452,0.0
