Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1518.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,bing,40/60,0.0,0.0,0.0
1519.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,bing,50/50,0.027027028,0.0,0.0533333333333333
1520.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,bing,20/80,0.044067796,0.0896551724137931,0.0
1521.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,bing,30/70,0.013605442,0.0138888888888888,0.0133333333333333
1522.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,bing,40/60,0.013559322,0.0137931034482758,0.0133333333333333
1523.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,bing,50/50,0.027118644,0.0,0.0533333333333333
1524.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,google,20/80,0.06333333,0.1266666666666666,0.0
1525.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,google,30/70,0.083333336,0.1666666666666666,0.0
1526.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,google,40/60,0.026666667,0.0533333333333333,0.0
1527.0,bing,False,SaltPepper,vgg,30/70,FGSM,alexnet,google,50/50,0.030000001,0.0533333333333333,0.0066666666666666
1528.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,google,20/80,0.07,0.14,0.0
1529.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
1530.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,google,40/60,0.02,0.0333333333333333,0.0066666666666666
1531.0,bing,False,SaltPepper,vgg,30/70,FGSM,resnet,google,50/50,0.04,0.02,0.06
1532.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,google,20/80,0.06666667,0.1333333333333333,0.0
1533.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,google,30/70,0.030000001,0.06,0.0
1534.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,google,40/60,0.030000001,0.0533333333333333,0.0066666666666666
1535.0,bing,False,SaltPepper,vgg,30/70,FGSM,vgg,google,50/50,0.04,0.0266666666666666,0.0533333333333333
1536.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,bing,20/80,0.017361112,0.036231884057971,0.0
1537.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
1538.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,bing,40/60,0.013605442,0.0206896551724137,0.0067114093959731
1539.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,bing,50/50,0.016949153,0.0273972602739726,0.0067114093959731
1540.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,bing,20/80,0.017064845,0.0279720279720279,0.0066666666666666
1541.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,bing,30/70,0.013605442,0.0069444444444444,0.02
1542.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,bing,40/60,0.020338982,0.0,0.04
1543.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,bing,50/50,0.06418919,0.0,0.1266666666666666
1544.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,bing,20/80,0.05762712,0.1172413793103448,0.0
1545.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,bing,30/70,0.017006803,0.0208333333333333,0.0133333333333333
1546.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,bing,40/60,0.020338982,0.0344827586206896,0.0066666666666666
1547.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,bing,50/50,0.030508474,0.0068965517241379,0.0533333333333333
1548.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,google,20/80,0.043333333,0.0866666666666666,0.0
1549.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,google,30/70,0.05,0.1,0.0
1550.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,google,40/60,0.030000001,0.06,0.0
1551.0,bing,False,SaltPepper,vgg,30/70,PGD,alexnet,google,50/50,0.023333333,0.0466666666666666,0.0
1552.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,google,20/80,0.07,0.14,0.0
1553.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,google,30/70,0.033333335,0.0466666666666666,0.02
1554.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,google,40/60,0.03666667,0.0333333333333333,0.04
1555.0,bing,False,SaltPepper,vgg,30/70,PGD,resnet,google,50/50,0.043333333,0.0133333333333333,0.0733333333333333
1556.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,google,20/80,0.043333333,0.0866666666666666,0.0
1557.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,google,30/70,0.033333335,0.06,0.0066666666666666
1558.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,google,40/60,0.04,0.0533333333333333,0.0266666666666666
1559.0,bing,False,SaltPepper,vgg,30/70,PGD,vgg,google,50/50,0.05666667,0.04,0.0733333333333333
1560.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,bing,20/80,0.07986111,0.1666666666666666,0.0
1561.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
1562.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,bing,40/60,0.051020406,0.1034482758620689,0.0
1563.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
1564.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,bing,20/80,0.020477815,0.0,0.04
1565.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,bing,30/70,0.0,0.0,0.0
1566.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,bing,40/60,0.0,0.0,0.0
1567.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,bing,50/50,0.010135136,0.0,0.02
1568.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,bing,20/80,0.006779661,0.0137931034482758,0.0
1569.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,bing,30/70,0.013605442,0.0277777777777777,0.0
1570.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,bing,40/60,0.06779661,0.0068965517241379,0.1266666666666666
1571.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,bing,50/50,0.016949153,0.0068965517241379,0.0266666666666666
1572.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,google,20/80,0.11333334,0.2266666666666666,0.0
1573.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,google,30/70,0.5,1.0,0.0
1574.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,google,40/60,0.06666667,0.0266666666666666,0.1066666666666666
1575.0,bing,False,SaltPepper,vgg,30/70,adaptive,alexnet,google,50/50,0.043333333,0.0533333333333333,0.0333333333333333
1576.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,google,20/80,0.016666668,0.0133333333333333,0.02
1577.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,google,30/70,0.01,0.02,0.0
1578.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,google,40/60,0.013333334,0.0133333333333333,0.0133333333333333
1579.0,bing,False,SaltPepper,vgg,30/70,adaptive,resnet,google,50/50,0.01,0.0133333333333333,0.0066666666666666
1580.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,google,20/80,0.026666667,0.0533333333333333,0.0
1581.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,google,30/70,0.033333335,0.06,0.0066666666666666
1582.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,google,40/60,0.03666667,0.0466666666666666,0.0266666666666666
1583.0,bing,False,SaltPepper,vgg,30/70,adaptive,vgg,google,50/50,0.033333335,0.02,0.0466666666666666
1584.0,bing,False,SaltPepper,vgg,30/70,curriculum,alexnet,bing,20/80,0.027777778,0.0579710144927536,0.0
1585.0,bing,False,SaltPepper,vgg,30/70,curriculum,alexnet,bing,30/70,0.020547945,0.0352112676056338,0.0066666666666666
1586.0,bing,False,SaltPepper,vgg,30/70,curriculum,alexnet,bing,40/60,0.013605442,0.0068965517241379,0.0201342281879194
1587.0,bing,False,SaltPepper,vgg,30/70,curriculum,alexnet,bing,50/50,0.006779661,0.0068493150684931,0.0067114093959731
1588.0,bing,False,SaltPepper,vgg,30/70,curriculum,resnet,bing,20/80,0.013651877,0.0209790209790209,0.0066666666666666
1589.0,bing,False,SaltPepper,vgg,30/70,curriculum,resnet,bing,30/70,0.006802721,0.0069444444444444,0.0066666666666666
1590.0,bing,False,SaltPepper,vgg,30/70,curriculum,resnet,bing,40/60,0.020338982,0.0,0.04
1591.0,bing,False,SaltPepper,vgg,30/70,curriculum,resnet,bing,50/50,0.010135136,0.0068493150684931,0.0133333333333333
1592.0,bing,False,SaltPepper,vgg,30/70,curriculum,vgg,bing,20/80,0.010169491,0.0206896551724137,0.0
1593.0,bing,False,SaltPepper,vgg,30/70,curriculum,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
1594.0,bing,False,SaltPepper,vgg,30/70,curriculum,vgg,bing,40/60,0.013559322,0.0068965517241379,0.02
1595.0,bing,False,SaltPepper,vgg,30/70,curriculum,vgg,bing,50/50,0.006779661,0.0,0.0133333333333333
1596.0,bing,False,SaltPepper,vgg,30/70,curriculum,alexnet,google,20/80,0.06666667,0.1333333333333333,0.0
1597.0,bing,False,SaltPepper,vgg,30/70,curriculum,alexnet,google,30/70,0.053333335,0.1066666666666666,0.0
1598.0,bing,False,SaltPepper,vgg,30/70,curriculum,alexnet,google,40/60,0.023333333,0.0466666666666666,0.0
1599.0,bing,False,SaltPepper,vgg,30/70,curriculum,alexnet,google,50/50,0.05,0.1,0.0
1600.0,bing,False,SaltPepper,vgg,30/70,curriculum,resnet,google,20/80,0.05,0.1,0.0
1601.0,bing,False,SaltPepper,vgg,30/70,curriculum,resnet,google,30/70,0.033333335,0.0666666666666666,0.0
1602.0,bing,False,SaltPepper,vgg,30/70,curriculum,resnet,google,40/60,0.023333333,0.04,0.0066666666666666
1603.0,bing,False,SaltPepper,vgg,30/70,curriculum,resnet,google,50/50,0.026666667,0.0533333333333333,0.0
1604.0,bing,False,SaltPepper,vgg,30/70,curriculum,vgg,google,20/80,0.030000001,0.06,0.0
1605.0,bing,False,SaltPepper,vgg,30/70,curriculum,vgg,google,30/70,0.030000001,0.06,0.0
1606.0,bing,False,SaltPepper,vgg,30/70,curriculum,vgg,google,40/60,0.030000001,0.06,0.0
1607.0,bing,False,SaltPepper,vgg,30/70,curriculum,vgg,google,50/50,0.026666667,0.0533333333333333,0.0
1608.0,bing,False,SaltPepper,vgg,30/70,ensamble,alexnet,bing,20/80,0.024305556,0.0507246376811594,0.0
1609.0,bing,False,SaltPepper,vgg,30/70,ensamble,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
1610.0,bing,False,SaltPepper,vgg,30/70,ensamble,alexnet,bing,40/60,0.010204081,0.0137931034482758,0.0067114093959731
1611.0,bing,False,SaltPepper,vgg,30/70,ensamble,alexnet,bing,50/50,0.0033898305,0.0,0.0067114093959731
1612.0,bing,False,SaltPepper,vgg,30/70,ensamble,resnet,bing,20/80,0.010238907,0.0209790209790209,0.0
1613.0,bing,False,SaltPepper,vgg,30/70,ensamble,resnet,bing,30/70,0.010204081,0.0138888888888888,0.0066666666666666
1614.0,bing,False,SaltPepper,vgg,30/70,ensamble,resnet,bing,40/60,0.020338982,0.0,0.04
1615.0,bing,False,SaltPepper,vgg,30/70,ensamble,resnet,bing,50/50,0.030405406,0.0,0.06
1616.0,bing,False,SaltPepper,vgg,30/70,ensamble,vgg,bing,20/80,0.033898305,0.0689655172413793,0.0
1617.0,bing,False,SaltPepper,vgg,30/70,ensamble,vgg,bing,30/70,0.006802721,0.0138888888888888,0.0
1618.0,bing,False,SaltPepper,vgg,30/70,ensamble,vgg,bing,40/60,0.016949153,0.0137931034482758,0.02
1619.0,bing,False,SaltPepper,vgg,30/70,ensamble,vgg,bing,50/50,0.027118644,0.0068965517241379,0.0466666666666666
1620.0,bing,False,SaltPepper,vgg,30/70,ensamble,alexnet,google,20/80,0.043333333,0.0866666666666666,0.0
1621.0,bing,False,SaltPepper,vgg,30/70,ensamble,alexnet,google,30/70,0.060000002,0.12,0.0
1622.0,bing,False,SaltPepper,vgg,30/70,ensamble,alexnet,google,40/60,0.023333333,0.0466666666666666,0.0
1623.0,bing,False,SaltPepper,vgg,30/70,ensamble,alexnet,google,50/50,0.02,0.04,0.0
1624.0,bing,False,SaltPepper,vgg,30/70,ensamble,resnet,google,20/80,0.053333335,0.1066666666666666,0.0
1625.0,bing,False,SaltPepper,vgg,30/70,ensamble,resnet,google,30/70,0.026666667,0.04,0.0133333333333333
1626.0,bing,False,SaltPepper,vgg,30/70,ensamble,resnet,google,40/60,0.023333333,0.04,0.0066666666666666
1627.0,bing,False,SaltPepper,vgg,30/70,ensamble,resnet,google,50/50,0.030000001,0.0266666666666666,0.0333333333333333
1628.0,bing,False,SaltPepper,vgg,30/70,ensamble,vgg,google,20/80,0.03666667,0.0733333333333333,0.0
1629.0,bing,False,SaltPepper,vgg,30/70,ensamble,vgg,google,30/70,0.030000001,0.0533333333333333,0.0066666666666666
1630.0,bing,False,SaltPepper,vgg,30/70,ensamble,vgg,google,40/60,0.030000001,0.0533333333333333,0.0066666666666666
1631.0,bing,False,SaltPepper,vgg,30/70,ensamble,vgg,google,50/50,0.04,0.0466666666666666,0.0333333333333333
1632.0,bing,False,SaltPepper,vgg,30/70,nonMath,alexnet,bing,20/80,0.013888889,0.0217391304347826,0.0066666666666666
1633.0,bing,False,SaltPepper,vgg,30/70,nonMath,alexnet,bing,30/70,0.01369863,0.028169014084507,0.0
1634.0,bing,False,SaltPepper,vgg,30/70,nonMath,alexnet,bing,40/60,0.006802721,0.0068965517241379,0.0067114093959731
1635.0,bing,False,SaltPepper,vgg,30/70,nonMath,alexnet,bing,50/50,0.006779661,0.0136986301369863,0.0
1636.0,bing,False,SaltPepper,vgg,30/70,nonMath,resnet,bing,20/80,0.020477815,0.0419580419580419,0.0
1637.0,bing,False,SaltPepper,vgg,30/70,nonMath,resnet,bing,30/70,0.013605442,0.0277777777777777,0.0
1638.0,bing,False,SaltPepper,vgg,30/70,nonMath,resnet,bing,40/60,0.0,0.0,0.0
1639.0,bing,False,SaltPepper,vgg,30/70,nonMath,resnet,bing,50/50,0.0033783785,0.0,0.0066666666666666
1640.0,bing,False,SaltPepper,vgg,30/70,nonMath,vgg,bing,20/80,0.030508474,0.0620689655172413,0.0
1641.0,bing,False,SaltPepper,vgg,30/70,nonMath,vgg,bing,30/70,0.010204081,0.0208333333333333,0.0
1642.0,bing,False,SaltPepper,vgg,30/70,nonMath,vgg,bing,40/60,0.010169491,0.0206896551724137,0.0
1643.0,bing,False,SaltPepper,vgg,30/70,nonMath,vgg,bing,50/50,0.006779661,0.0137931034482758,0.0
1644.0,bing,False,SaltPepper,vgg,30/70,nonMath,alexnet,google,20/80,0.043333333,0.0866666666666666,0.0
1645.0,bing,False,SaltPepper,vgg,30/70,nonMath,alexnet,google,30/70,0.026666667,0.0333333333333333,0.02
1646.0,bing,False,SaltPepper,vgg,30/70,nonMath,alexnet,google,40/60,0.030000001,0.06,0.0
1647.0,bing,False,SaltPepper,vgg,30/70,nonMath,alexnet,google,50/50,0.02,0.0333333333333333,0.0066666666666666
1648.0,bing,False,SaltPepper,vgg,30/70,nonMath,resnet,google,20/80,0.04,0.08,0.0
1649.0,bing,False,SaltPepper,vgg,30/70,nonMath,resnet,google,30/70,0.030000001,0.06,0.0
1650.0,bing,False,SaltPepper,vgg,30/70,nonMath,resnet,google,40/60,0.023333333,0.0333333333333333,0.0133333333333333
1651.0,bing,False,SaltPepper,vgg,30/70,nonMath,resnet,google,50/50,0.02,0.04,0.0
1652.0,bing,False,SaltPepper,vgg,30/70,nonMath,vgg,google,20/80,0.033333335,0.0666666666666666,0.0
1653.0,bing,False,SaltPepper,vgg,30/70,nonMath,vgg,google,30/70,0.03666667,0.0666666666666666,0.0066666666666666
1654.0,bing,False,SaltPepper,vgg,30/70,nonMath,vgg,google,40/60,0.030000001,0.0533333333333333,0.0066666666666666
1655.0,bing,False,SaltPepper,vgg,30/70,nonMath,vgg,google,50/50,0.030000001,0.0533333333333333,0.0066666666666666
1656.0,bing,False,SaltPepper,vgg,30/70,surrogate,alexnet,bing,20/80,0.024305556,0.0507246376811594,0.0
1657.0,bing,False,SaltPepper,vgg,30/70,surrogate,alexnet,bing,30/70,0.0034246575,0.0070422535211267,0.0
1658.0,bing,False,SaltPepper,vgg,30/70,surrogate,alexnet,bing,40/60,0.010204081,0.0137931034482758,0.0067114093959731
1659.0,bing,False,SaltPepper,vgg,30/70,surrogate,alexnet,bing,50/50,0.010169491,0.0205479452054794,0.0
1660.0,bing,False,SaltPepper,vgg,30/70,surrogate,resnet,bing,20/80,0.010238907,0.0139860139860139,0.0066666666666666
1661.0,bing,False,SaltPepper,vgg,30/70,surrogate,resnet,bing,30/70,0.020408163,0.0069444444444444,0.0333333333333333
1662.0,bing,False,SaltPepper,vgg,30/70,surrogate,resnet,bing,40/60,0.016949153,0.0,0.0333333333333333
1663.0,bing,False,SaltPepper,vgg,30/70,surrogate,resnet,bing,50/50,0.02364865,0.0,0.0466666666666666
1664.0,bing,False,SaltPepper,vgg,30/70,surrogate,vgg,bing,20/80,0.006779661,0.0137931034482758,0.0
1665.0,bing,False,SaltPepper,vgg,30/70,surrogate,vgg,bing,30/70,0.013605442,0.0069444444444444,0.02
1666.0,bing,False,SaltPepper,vgg,30/70,surrogate,vgg,bing,40/60,0.027118644,0.0137931034482758,0.04
1667.0,bing,False,SaltPepper,vgg,30/70,surrogate,vgg,bing,50/50,0.040677965,0.0,0.08
1668.0,bing,False,SaltPepper,vgg,30/70,surrogate,alexnet,google,20/80,0.083333336,0.1666666666666666,0.0
1669.0,bing,False,SaltPepper,vgg,30/70,surrogate,alexnet,google,30/70,0.053333335,0.1066666666666666,0.0
1670.0,bing,False,SaltPepper,vgg,30/70,surrogate,alexnet,google,40/60,0.03666667,0.0733333333333333,0.0
1671.0,bing,False,SaltPepper,vgg,30/70,surrogate,alexnet,google,50/50,0.016666668,0.0333333333333333,0.0
1672.0,bing,False,SaltPepper,vgg,30/70,surrogate,resnet,google,20/80,0.046666667,0.0933333333333333,0.0
1673.0,bing,False,SaltPepper,vgg,30/70,surrogate,resnet,google,30/70,0.033333335,0.0466666666666666,0.02
1674.0,bing,False,SaltPepper,vgg,30/70,surrogate,resnet,google,40/60,0.030000001,0.0466666666666666,0.0133333333333333
1675.0,bing,False,SaltPepper,vgg,30/70,surrogate,resnet,google,50/50,0.03666667,0.0133333333333333,0.06
1676.0,bing,False,SaltPepper,vgg,30/70,surrogate,vgg,google,20/80,0.026666667,0.0533333333333333,0.0
1677.0,bing,False,SaltPepper,vgg,30/70,surrogate,vgg,google,30/70,0.033333335,0.0533333333333333,0.0133333333333333
1678.0,bing,False,SaltPepper,vgg,30/70,surrogate,vgg,google,40/60,0.033333335,0.0533333333333333,0.0133333333333333
1679.0,bing,False,SaltPepper,vgg,30/70,surrogate,vgg,google,50/50,0.05,0.0466666666666666,0.0533333333333333
1680.0,bing,False,SaltPepper,vgg,40/60,FGSM,alexnet,bing,20/80,0.034722224,0.072463768115942,0.0
1681.0,bing,False,SaltPepper,vgg,40/60,FGSM,alexnet,bing,30/70,0.0034246575,0.0070422535211267,0.0
1682.0,bing,False,SaltPepper,vgg,40/60,FGSM,alexnet,bing,40/60,0.020408163,0.0344827586206896,0.0067114093959731
1683.0,bing,False,SaltPepper,vgg,40/60,FGSM,alexnet,bing,50/50,0.030508474,0.0616438356164383,0.0
1684.0,bing,False,SaltPepper,vgg,40/60,FGSM,resnet,bing,20/80,0.030716723,0.0629370629370629,0.0
1685.0,bing,False,SaltPepper,vgg,40/60,FGSM,resnet,bing,30/70,0.006802721,0.0069444444444444,0.0066666666666666
1686.0,bing,False,SaltPepper,vgg,40/60,FGSM,resnet,bing,40/60,0.0,0.0,0.0
1687.0,bing,False,SaltPepper,vgg,40/60,FGSM,resnet,bing,50/50,0.027027028,0.0,0.0533333333333333
1688.0,bing,False,SaltPepper,vgg,40/60,FGSM,vgg,bing,20/80,0.044067796,0.0896551724137931,0.0
1689.0,bing,False,SaltPepper,vgg,40/60,FGSM,vgg,bing,30/70,0.013605442,0.0138888888888888,0.0133333333333333
1690.0,bing,False,SaltPepper,vgg,40/60,FGSM,vgg,bing,40/60,0.013559322,0.0137931034482758,0.0133333333333333
1691.0,bing,False,SaltPepper,vgg,40/60,FGSM,vgg,bing,50/50,0.027118644,0.0,0.0533333333333333
1692.0,bing,False,SaltPepper,vgg,40/60,FGSM,alexnet,google,20/80,0.06333333,0.1266666666666666,0.0
1693.0,bing,False,SaltPepper,vgg,40/60,FGSM,alexnet,google,30/70,0.083333336,0.1666666666666666,0.0
1694.0,bing,False,SaltPepper,vgg,40/60,FGSM,alexnet,google,40/60,0.026666667,0.0533333333333333,0.0
1695.0,bing,False,SaltPepper,vgg,40/60,FGSM,alexnet,google,50/50,0.030000001,0.0533333333333333,0.0066666666666666
1696.0,bing,False,SaltPepper,vgg,40/60,FGSM,resnet,google,20/80,0.07,0.14,0.0
1697.0,bing,False,SaltPepper,vgg,40/60,FGSM,resnet,google,30/70,0.026666667,0.0466666666666666,0.0066666666666666
1698.0,bing,False,SaltPepper,vgg,40/60,FGSM,resnet,google,40/60,0.02,0.0333333333333333,0.0066666666666666
1699.0,bing,False,SaltPepper,vgg,40/60,FGSM,resnet,google,50/50,0.04,0.02,0.06
1700.0,bing,False,SaltPepper,vgg,40/60,FGSM,vgg,google,20/80,0.06666667,0.1333333333333333,0.0
1701.0,bing,False,SaltPepper,vgg,40/60,FGSM,vgg,google,30/70,0.030000001,0.06,0.0
1702.0,bing,False,SaltPepper,vgg,40/60,FGSM,vgg,google,40/60,0.030000001,0.0533333333333333,0.0066666666666666
1703.0,bing,False,SaltPepper,vgg,40/60,FGSM,vgg,google,50/50,0.04,0.0266666666666666,0.0533333333333333
1704.0,bing,False,SaltPepper,vgg,40/60,PGD,alexnet,bing,20/80,0.017361112,0.036231884057971,0.0
1705.0,bing,False,SaltPepper,vgg,40/60,PGD,alexnet,bing,30/70,0.0102739725,0.0211267605633802,0.0
1706.0,bing,False,SaltPepper,vgg,40/60,PGD,alexnet,bing,40/60,0.013605442,0.0206896551724137,0.0067114093959731
1707.0,bing,False,SaltPepper,vgg,40/60,PGD,alexnet,bing,50/50,0.016949153,0.0273972602739726,0.0067114093959731
1708.0,bing,False,SaltPepper,vgg,40/60,PGD,resnet,bing,20/80,0.017064845,0.0279720279720279,0.0066666666666666
1709.0,bing,False,SaltPepper,vgg,40/60,PGD,resnet,bing,30/70,0.013605442,0.0069444444444444,0.02
1710.0,bing,False,SaltPepper,vgg,40/60,PGD,resnet,bing,40/60,0.020338982,0.0,0.04
1711.0,bing,False,SaltPepper,vgg,40/60,PGD,resnet,bing,50/50,0.06418919,0.0,0.1266666666666666
1712.0,bing,False,SaltPepper,vgg,40/60,PGD,vgg,bing,20/80,0.05762712,0.1172413793103448,0.0
1713.0,bing,False,SaltPepper,vgg,40/60,PGD,vgg,bing,30/70,0.017006803,0.0208333333333333,0.0133333333333333
1714.0,bing,False,SaltPepper,vgg,40/60,PGD,vgg,bing,40/60,0.020338982,0.0344827586206896,0.0066666666666666
1715.0,bing,False,SaltPepper,vgg,40/60,PGD,vgg,bing,50/50,0.030508474,0.0068965517241379,0.0533333333333333
1716.0,bing,False,SaltPepper,vgg,40/60,PGD,alexnet,google,20/80,0.043333333,0.0866666666666666,0.0
1717.0,bing,False,SaltPepper,vgg,40/60,PGD,alexnet,google,30/70,0.05,0.1,0.0
1718.0,bing,False,SaltPepper,vgg,40/60,PGD,alexnet,google,40/60,0.030000001,0.06,0.0
1719.0,bing,False,SaltPepper,vgg,40/60,PGD,alexnet,google,50/50,0.023333333,0.0466666666666666,0.0
1720.0,bing,False,SaltPepper,vgg,40/60,PGD,resnet,google,20/80,0.07,0.14,0.0
1721.0,bing,False,SaltPepper,vgg,40/60,PGD,resnet,google,30/70,0.033333335,0.0466666666666666,0.02
1722.0,bing,False,SaltPepper,vgg,40/60,PGD,resnet,google,40/60,0.03666667,0.0333333333333333,0.04
1723.0,bing,False,SaltPepper,vgg,40/60,PGD,resnet,google,50/50,0.043333333,0.0133333333333333,0.0733333333333333
1724.0,bing,False,SaltPepper,vgg,40/60,PGD,vgg,google,20/80,0.043333333,0.0866666666666666,0.0
1725.0,bing,False,SaltPepper,vgg,40/60,PGD,vgg,google,30/70,0.033333335,0.06,0.0066666666666666
1726.0,bing,False,SaltPepper,vgg,40/60,PGD,vgg,google,40/60,0.04,0.0533333333333333,0.0266666666666666
1727.0,bing,False,SaltPepper,vgg,40/60,PGD,vgg,google,50/50,0.05666667,0.04,0.0733333333333333
1728.0,bing,False,SaltPepper,vgg,40/60,adaptive,alexnet,bing,20/80,0.07986111,0.1666666666666666,0.0
1729.0,bing,False,SaltPepper,vgg,40/60,adaptive,alexnet,bing,30/70,0.48630136,1.0,0.0
