Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
1561.0,bing,True,FGSM,vgg,30/70,adaptive,alexnet,bing,30/70,0.22180451,0.3888888888888889,0.0714285714285714
1562.0,bing,True,FGSM,vgg,30/70,adaptive,alexnet,bing,40/60,0.2,0.1555555555555555,0.2428571428571428
1563.0,bing,True,FGSM,vgg,30/70,adaptive,alexnet,bing,50/50,0.123188406,0.1870503597122302,0.0583941605839416
1564.0,bing,True,FGSM,vgg,30/70,adaptive,resnet,bing,20/80,0.1697417,0.3515625,0.0069930069930069
1565.0,bing,True,FGSM,vgg,30/70,adaptive,resnet,bing,30/70,0.13120566,0.2463768115942029,0.0208333333333333
1566.0,bing,True,FGSM,vgg,30/70,adaptive,resnet,bing,40/60,0.11578947,0.1843971631205673,0.0486111111111111
1567.0,bing,True,FGSM,vgg,30/70,adaptive,resnet,bing,50/50,0.11188811,0.1180555555555555,0.1056338028169014
1568.0,bing,True,FGSM,vgg,30/70,adaptive,vgg,bing,20/80,0.2509091,0.5038167938931297,0.0208333333333333
1569.0,bing,True,FGSM,vgg,30/70,adaptive,vgg,bing,30/70,0.16906475,0.3037037037037037,0.0419580419580419
1570.0,bing,True,FGSM,vgg,30/70,adaptive,vgg,bing,40/60,0.123239435,0.1205673758865248,0.1258741258741259
1571.0,bing,True,FGSM,vgg,30/70,adaptive,vgg,bing,50/50,0.15602836,0.2323943661971831,0.0785714285714285
1572.0,bing,True,FGSM,vgg,30/70,adaptive,alexnet,google,20/80,0.40333334,0.7866666666666666,0.02
1573.0,bing,True,FGSM,vgg,30/70,adaptive,alexnet,google,30/70,0.24333334,0.2,0.2866666666666667
1574.0,bing,True,FGSM,vgg,30/70,adaptive,alexnet,google,40/60,0.21666667,0.1266666666666666,0.3066666666666666
1575.0,bing,True,FGSM,vgg,30/70,adaptive,alexnet,google,50/50,0.2,0.16,0.24
1576.0,bing,True,FGSM,vgg,30/70,adaptive,resnet,google,20/80,0.38,0.2666666666666666,0.4933333333333333
1577.0,bing,True,FGSM,vgg,30/70,adaptive,resnet,google,30/70,0.19333334,0.1733333333333333,0.2133333333333333
1578.0,bing,True,FGSM,vgg,30/70,adaptive,resnet,google,40/60,0.18666667,0.1333333333333333,0.24
1579.0,bing,True,FGSM,vgg,30/70,adaptive,resnet,google,50/50,0.24333334,0.1466666666666666,0.34
1580.0,bing,True,FGSM,vgg,30/70,adaptive,vgg,google,20/80,0.39333335,0.6533333333333333,0.1333333333333333
1581.0,bing,True,FGSM,vgg,30/70,adaptive,vgg,google,30/70,0.33666667,0.2733333333333333,0.4
1582.0,bing,True,FGSM,vgg,30/70,adaptive,vgg,google,40/60,0.24666667,0.3933333333333333,0.1
1583.0,bing,True,FGSM,vgg,30/70,adaptive,vgg,google,50/50,0.29666668,0.2333333333333333,0.36
1584.0,bing,True,FGSM,vgg,30/70,curriculum,alexnet,bing,20/80,0.19157088,0.360655737704918,0.0431654676258992
1585.0,bing,True,FGSM,vgg,30/70,curriculum,alexnet,bing,30/70,0.120300755,0.1349206349206349,0.1071428571428571
1586.0,bing,True,FGSM,vgg,30/70,curriculum,alexnet,bing,40/60,0.16,0.1703703703703703,0.15
1587.0,bing,True,FGSM,vgg,30/70,curriculum,alexnet,bing,50/50,0.15217392,0.0647482014388489,0.2408759124087591
1588.0,bing,True,FGSM,vgg,30/70,curriculum,resnet,bing,20/80,0.15129152,0.25,0.0629370629370629
1589.0,bing,True,FGSM,vgg,30/70,curriculum,resnet,bing,30/70,0.11347517,0.1231884057971014,0.1041666666666666
1590.0,bing,True,FGSM,vgg,30/70,curriculum,resnet,bing,40/60,0.11929825,0.1276595744680851,0.1111111111111111
1591.0,bing,True,FGSM,vgg,30/70,curriculum,resnet,bing,50/50,0.08741259,0.0555555555555555,0.1197183098591549
1592.0,bing,True,FGSM,vgg,30/70,curriculum,vgg,bing,20/80,0.32363635,0.465648854961832,0.1944444444444444
1593.0,bing,True,FGSM,vgg,30/70,curriculum,vgg,bing,30/70,0.2266187,0.2740740740740741,0.1818181818181818
1594.0,bing,True,FGSM,vgg,30/70,curriculum,vgg,bing,40/60,0.1971831,0.1489361702127659,0.2447552447552447
1595.0,bing,True,FGSM,vgg,30/70,curriculum,vgg,bing,50/50,0.18794325,0.0704225352112676,0.3071428571428571
1596.0,bing,True,FGSM,vgg,30/70,curriculum,alexnet,google,20/80,0.26000002,0.3733333333333333,0.1466666666666666
1597.0,bing,True,FGSM,vgg,30/70,curriculum,alexnet,google,30/70,0.30333334,0.5333333333333333,0.0733333333333333
1598.0,bing,True,FGSM,vgg,30/70,curriculum,alexnet,google,40/60,0.26666668,0.3933333333333333,0.14
1599.0,bing,True,FGSM,vgg,30/70,curriculum,alexnet,google,50/50,0.21000001,0.04,0.38
1600.0,bing,True,FGSM,vgg,30/70,curriculum,resnet,google,20/80,0.23333333,0.34,0.1266666666666666
1601.0,bing,True,FGSM,vgg,30/70,curriculum,resnet,google,30/70,0.21333334,0.1933333333333333,0.2333333333333333
1602.0,bing,True,FGSM,vgg,30/70,curriculum,resnet,google,40/60,0.19333334,0.1066666666666666,0.28
1603.0,bing,True,FGSM,vgg,30/70,curriculum,resnet,google,50/50,0.22666667,0.1333333333333333,0.32
1604.0,bing,True,FGSM,vgg,30/70,curriculum,vgg,google,20/80,0.4166667,0.5066666666666667,0.3266666666666666
1605.0,bing,True,FGSM,vgg,30/70,curriculum,vgg,google,30/70,0.33333334,0.2533333333333333,0.4133333333333333
1606.0,bing,True,FGSM,vgg,30/70,curriculum,vgg,google,40/60,0.32333335,0.26,0.3866666666666666
1607.0,bing,True,FGSM,vgg,30/70,curriculum,vgg,google,50/50,0.3,0.1933333333333333,0.4066666666666667
1608.0,bing,True,FGSM,vgg,30/70,ensamble,alexnet,bing,20/80,0.42145592,0.8770491803278688,0.0215827338129496
1609.0,bing,True,FGSM,vgg,30/70,ensamble,alexnet,bing,30/70,0.3308271,0.626984126984127,0.0642857142857142
1610.0,bing,True,FGSM,vgg,30/70,ensamble,alexnet,bing,40/60,0.26909092,0.4148148148148148,0.1285714285714285
1611.0,bing,True,FGSM,vgg,30/70,ensamble,alexnet,bing,50/50,0.3188406,0.539568345323741,0.0948905109489051
1612.0,bing,True,FGSM,vgg,30/70,ensamble,resnet,bing,20/80,0.30258304,0.5859375,0.0489510489510489
1613.0,bing,True,FGSM,vgg,30/70,ensamble,resnet,bing,30/70,0.18794325,0.3260869565217391,0.0555555555555555
1614.0,bing,True,FGSM,vgg,30/70,ensamble,resnet,bing,40/60,0.19298247,0.2907801418439716,0.0972222222222222
1615.0,bing,True,FGSM,vgg,30/70,ensamble,resnet,bing,50/50,0.15034965,0.1388888888888889,0.1619718309859155
1616.0,bing,True,FGSM,vgg,30/70,ensamble,vgg,bing,20/80,0.42909092,0.8473282442748091,0.0486111111111111
1617.0,bing,True,FGSM,vgg,30/70,ensamble,vgg,bing,30/70,0.3381295,0.4888888888888889,0.1958041958041958
1618.0,bing,True,FGSM,vgg,30/70,ensamble,vgg,bing,40/60,0.2746479,0.3049645390070922,0.2447552447552447
1619.0,bing,True,FGSM,vgg,30/70,ensamble,vgg,bing,50/50,0.29432625,0.2464788732394366,0.3428571428571428
1620.0,bing,True,FGSM,vgg,30/70,ensamble,alexnet,google,20/80,0.39000002,0.6266666666666667,0.1533333333333333
1621.0,bing,True,FGSM,vgg,30/70,ensamble,alexnet,google,30/70,0.31333333,0.4533333333333333,0.1733333333333333
1622.0,bing,True,FGSM,vgg,30/70,ensamble,alexnet,google,40/60,0.41333336,0.7133333333333334,0.1133333333333333
1623.0,bing,True,FGSM,vgg,30/70,ensamble,alexnet,google,50/50,0.34,0.04,0.64
1624.0,bing,True,FGSM,vgg,30/70,ensamble,resnet,google,20/80,0.30666667,0.4933333333333333,0.12
1625.0,bing,True,FGSM,vgg,30/70,ensamble,resnet,google,30/70,0.27333334,0.3533333333333333,0.1933333333333333
1626.0,bing,True,FGSM,vgg,30/70,ensamble,resnet,google,40/60,0.24333334,0.2,0.2866666666666667
1627.0,bing,True,FGSM,vgg,30/70,ensamble,resnet,google,50/50,0.25333333,0.1666666666666666,0.34
1628.0,bing,True,FGSM,vgg,30/70,ensamble,vgg,google,20/80,0.50333333,0.7133333333333334,0.2933333333333333
1629.0,bing,True,FGSM,vgg,30/70,ensamble,vgg,google,30/70,0.38333336,0.4066666666666667,0.36
1630.0,bing,True,FGSM,vgg,30/70,ensamble,vgg,google,40/60,0.39333335,0.26,0.5266666666666666
1631.0,bing,True,FGSM,vgg,30/70,ensamble,vgg,google,50/50,0.37666667,0.1466666666666666,0.6066666666666667
1632.0,bing,True,FGSM,vgg,30/70,nonMath,alexnet,bing,20/80,0.28735632,0.5737704918032787,0.0359712230215827
1633.0,bing,True,FGSM,vgg,30/70,nonMath,alexnet,bing,30/70,0.21052632,0.373015873015873,0.0642857142857142
1634.0,bing,True,FGSM,vgg,30/70,nonMath,alexnet,bing,40/60,0.2,0.2666666666666666,0.1357142857142857
1635.0,bing,True,FGSM,vgg,30/70,nonMath,alexnet,bing,50/50,0.13405797,0.1223021582733813,0.145985401459854
1636.0,bing,True,FGSM,vgg,30/70,nonMath,resnet,bing,20/80,0.2804428,0.484375,0.0979020979020979
1637.0,bing,True,FGSM,vgg,30/70,nonMath,resnet,bing,30/70,0.24822694,0.3695652173913043,0.1319444444444444
1638.0,bing,True,FGSM,vgg,30/70,nonMath,resnet,bing,40/60,0.20350878,0.1914893617021276,0.2152777777777778
1639.0,bing,True,FGSM,vgg,30/70,nonMath,resnet,bing,50/50,0.24125874,0.0902777777777777,0.3943661971830985
1640.0,bing,True,FGSM,vgg,30/70,nonMath,vgg,bing,20/80,0.6181818,0.8625954198473282,0.3958333333333333
1641.0,bing,True,FGSM,vgg,30/70,nonMath,vgg,bing,30/70,0.60431653,0.7407407407407407,0.4755244755244755
1642.0,bing,True,FGSM,vgg,30/70,nonMath,vgg,bing,40/60,0.64084506,0.6099290780141844,0.6713286713286714
1643.0,bing,True,FGSM,vgg,30/70,nonMath,vgg,bing,50/50,0.59574467,0.528169014084507,0.6642857142857143
1644.0,bing,True,FGSM,vgg,30/70,nonMath,alexnet,google,20/80,0.34666666,0.62,0.0733333333333333
1645.0,bing,True,FGSM,vgg,30/70,nonMath,alexnet,google,30/70,0.26333335,0.32,0.2066666666666666
1646.0,bing,True,FGSM,vgg,30/70,nonMath,alexnet,google,40/60,0.23,0.1866666666666666,0.2733333333333333
1647.0,bing,True,FGSM,vgg,30/70,nonMath,alexnet,google,50/50,0.20333333,0.12,0.2866666666666667
1648.0,bing,True,FGSM,vgg,30/70,nonMath,resnet,google,20/80,0.32666668,0.4933333333333333,0.16
1649.0,bing,True,FGSM,vgg,30/70,nonMath,resnet,google,30/70,0.28,0.2666666666666666,0.2933333333333333
1650.0,bing,True,FGSM,vgg,30/70,nonMath,resnet,google,40/60,0.29333335,0.2,0.3866666666666666
1651.0,bing,True,FGSM,vgg,30/70,nonMath,resnet,google,50/50,0.28,0.1333333333333333,0.4266666666666667
1652.0,bing,True,FGSM,vgg,30/70,nonMath,vgg,google,20/80,0.60333335,0.8266666666666667,0.38
1653.0,bing,True,FGSM,vgg,30/70,nonMath,vgg,google,30/70,0.57666665,0.5933333333333334,0.56
1654.0,bing,True,FGSM,vgg,30/70,nonMath,vgg,google,40/60,0.49333334,0.3666666666666666,0.62
1655.0,bing,True,FGSM,vgg,30/70,nonMath,vgg,google,50/50,0.46,0.2933333333333333,0.6266666666666667
1656.0,bing,True,FGSM,vgg,30/70,surrogate,alexnet,bing,20/80,0.33716473,0.6885245901639344,0.0287769784172661
1657.0,bing,True,FGSM,vgg,30/70,surrogate,alexnet,bing,30/70,0.21428572,0.3571428571428571,0.0857142857142857
1658.0,bing,True,FGSM,vgg,30/70,surrogate,alexnet,bing,40/60,0.19272727,0.2888888888888888,0.1
1659.0,bing,True,FGSM,vgg,30/70,surrogate,alexnet,bing,50/50,0.22826087,0.2589928057553957,0.1970802919708029
1660.0,bing,True,FGSM,vgg,30/70,surrogate,resnet,bing,20/80,0.2287823,0.421875,0.0559440559440559
1661.0,bing,True,FGSM,vgg,30/70,surrogate,resnet,bing,30/70,0.16666666,0.3043478260869565,0.0347222222222222
1662.0,bing,True,FGSM,vgg,30/70,surrogate,resnet,bing,40/60,0.12280702,0.2056737588652482,0.0416666666666666
1663.0,bing,True,FGSM,vgg,30/70,surrogate,resnet,bing,50/50,0.15384614,0.1527777777777778,0.1549295774647887
1664.0,bing,True,FGSM,vgg,30/70,surrogate,vgg,bing,20/80,0.38909093,0.648854961832061,0.1527777777777778
1665.0,bing,True,FGSM,vgg,30/70,surrogate,vgg,bing,30/70,0.34892088,0.5259259259259259,0.1818181818181818
1666.0,bing,True,FGSM,vgg,30/70,surrogate,vgg,bing,40/60,0.32394364,0.4397163120567376,0.2097902097902098
1667.0,bing,True,FGSM,vgg,30/70,surrogate,vgg,bing,50/50,0.31205672,0.1830985915492957,0.4428571428571428
1668.0,bing,True,FGSM,vgg,30/70,surrogate,alexnet,google,20/80,0.39666668,0.5666666666666667,0.2266666666666666
1669.0,bing,True,FGSM,vgg,30/70,surrogate,alexnet,google,30/70,0.29000002,0.4333333333333333,0.1466666666666666
1670.0,bing,True,FGSM,vgg,30/70,surrogate,alexnet,google,40/60,0.29333335,0.36,0.2266666666666666
1671.0,bing,True,FGSM,vgg,30/70,surrogate,alexnet,google,50/50,0.25666666,0.1,0.4133333333333333
1672.0,bing,True,FGSM,vgg,30/70,surrogate,resnet,google,20/80,0.26000002,0.4266666666666667,0.0933333333333333
1673.0,bing,True,FGSM,vgg,30/70,surrogate,resnet,google,30/70,0.22,0.2266666666666666,0.2133333333333333
1674.0,bing,True,FGSM,vgg,30/70,surrogate,resnet,google,40/60,0.2,0.16,0.24
1675.0,bing,True,FGSM,vgg,30/70,surrogate,resnet,google,50/50,0.23,0.08,0.38
1676.0,bing,True,FGSM,vgg,30/70,surrogate,vgg,google,20/80,0.47,0.7,0.24
1677.0,bing,True,FGSM,vgg,30/70,surrogate,vgg,google,30/70,0.39666668,0.4266666666666667,0.3666666666666666
1678.0,bing,True,FGSM,vgg,30/70,surrogate,vgg,google,40/60,0.37,0.34,0.4
1679.0,bing,True,FGSM,vgg,30/70,surrogate,vgg,google,50/50,0.39000002,0.2466666666666666,0.5333333333333333
1680.0,bing,True,FGSM,vgg,40/60,FGSM,alexnet,bing,20/80,0.3448276,0.5901639344262295,0.1294964028776978
1681.0,bing,True,FGSM,vgg,40/60,FGSM,alexnet,bing,30/70,0.29699248,0.4682539682539682,0.1428571428571428
1682.0,bing,True,FGSM,vgg,40/60,FGSM,alexnet,bing,40/60,0.28,0.3481481481481481,0.2142857142857142
1683.0,bing,True,FGSM,vgg,40/60,FGSM,alexnet,bing,50/50,0.3152174,0.2661870503597122,0.364963503649635
1684.0,bing,True,FGSM,vgg,40/60,FGSM,resnet,bing,20/80,0.27306274,0.328125,0.2237762237762237
1685.0,bing,True,FGSM,vgg,40/60,FGSM,resnet,bing,30/70,0.25177303,0.2101449275362318,0.2916666666666667
1686.0,bing,True,FGSM,vgg,40/60,FGSM,resnet,bing,40/60,0.28421053,0.1914893617021276,0.375
1687.0,bing,True,FGSM,vgg,40/60,FGSM,resnet,bing,50/50,0.3181818,0.0972222222222222,0.5422535211267606
1688.0,bing,True,FGSM,vgg,40/60,FGSM,vgg,bing,20/80,0.5272727,0.8244274809160306,0.2569444444444444
1689.0,bing,True,FGSM,vgg,40/60,FGSM,vgg,bing,30/70,0.5431655,0.4296296296296296,0.6503496503496503
1690.0,bing,True,FGSM,vgg,40/60,FGSM,vgg,bing,40/60,0.5915493,0.5319148936170213,0.6503496503496503
1691.0,bing,True,FGSM,vgg,40/60,FGSM,vgg,bing,50/50,0.4929078,0.1126760563380281,0.8785714285714286
1692.0,bing,True,FGSM,vgg,40/60,FGSM,alexnet,google,20/80,0.36,0.5933333333333334,0.1266666666666666
1693.0,bing,True,FGSM,vgg,40/60,FGSM,alexnet,google,30/70,0.32333335,0.44,0.2066666666666666
1694.0,bing,True,FGSM,vgg,40/60,FGSM,alexnet,google,40/60,0.31333333,0.3533333333333333,0.2733333333333333
1695.0,bing,True,FGSM,vgg,40/60,FGSM,alexnet,google,50/50,0.29333335,0.18,0.4066666666666667
1696.0,bing,True,FGSM,vgg,40/60,FGSM,resnet,google,20/80,0.37333333,0.5533333333333333,0.1933333333333333
1697.0,bing,True,FGSM,vgg,40/60,FGSM,resnet,google,30/70,0.31,0.2733333333333333,0.3466666666666667
1698.0,bing,True,FGSM,vgg,40/60,FGSM,resnet,google,40/60,0.31333333,0.1666666666666666,0.46
1699.0,bing,True,FGSM,vgg,40/60,FGSM,resnet,google,50/50,0.34,0.0666666666666666,0.6133333333333333
1700.0,bing,True,FGSM,vgg,40/60,FGSM,vgg,google,20/80,0.57666665,0.7066666666666667,0.4466666666666666
1701.0,bing,True,FGSM,vgg,40/60,FGSM,vgg,google,30/70,0.50333333,0.34,0.6666666666666666
1702.0,bing,True,FGSM,vgg,40/60,FGSM,vgg,google,40/60,0.48000002,0.1666666666666666,0.7933333333333333
1703.0,bing,True,FGSM,vgg,40/60,FGSM,vgg,google,50/50,0.48000002,0.08,0.88
1704.0,bing,True,FGSM,vgg,40/60,PGD,alexnet,bing,20/80,0.4367816,0.9262295081967212,0.0071942446043165
1705.0,bing,True,FGSM,vgg,40/60,PGD,alexnet,bing,30/70,0.2669173,0.4841269841269841,0.0714285714285714
1706.0,bing,True,FGSM,vgg,40/60,PGD,alexnet,bing,40/60,0.32727274,0.4962962962962963,0.1642857142857142
1707.0,bing,True,FGSM,vgg,40/60,PGD,alexnet,bing,50/50,0.26449275,0.3309352517985611,0.1970802919708029
1708.0,bing,True,FGSM,vgg,40/60,PGD,resnet,bing,20/80,0.34686348,0.7109375,0.0209790209790209
1709.0,bing,True,FGSM,vgg,40/60,PGD,resnet,bing,30/70,0.28014183,0.5217391304347826,0.0486111111111111
1710.0,bing,True,FGSM,vgg,40/60,PGD,resnet,bing,40/60,0.24210528,0.4113475177304964,0.0763888888888889
1711.0,bing,True,FGSM,vgg,40/60,PGD,resnet,bing,50/50,0.21328671,0.3541666666666667,0.0704225352112676
1712.0,bing,True,FGSM,vgg,40/60,PGD,vgg,bing,20/80,0.47636363,0.9465648854961832,0.0486111111111111
1713.0,bing,True,FGSM,vgg,40/60,PGD,vgg,bing,30/70,0.4964029,0.8666666666666667,0.1468531468531468
1714.0,bing,True,FGSM,vgg,40/60,PGD,vgg,bing,40/60,0.4753521,0.7446808510638298,0.2097902097902098
1715.0,bing,True,FGSM,vgg,40/60,PGD,vgg,bing,50/50,0.4432624,0.528169014084507,0.3571428571428571
1716.0,bing,True,FGSM,vgg,40/60,PGD,alexnet,google,20/80,0.40666667,0.66,0.1533333333333333
1717.0,bing,True,FGSM,vgg,40/60,PGD,alexnet,google,30/70,0.33,0.4666666666666667,0.1933333333333333
1718.0,bing,True,FGSM,vgg,40/60,PGD,alexnet,google,40/60,0.34666666,0.3266666666666666,0.3666666666666666
1719.0,bing,True,FGSM,vgg,40/60,PGD,alexnet,google,50/50,0.32333335,0.0733333333333333,0.5733333333333334
1720.0,bing,True,FGSM,vgg,40/60,PGD,resnet,google,20/80,0.39333335,0.7333333333333333,0.0533333333333333
1721.0,bing,True,FGSM,vgg,40/60,PGD,resnet,google,30/70,0.29666668,0.4066666666666667,0.1866666666666666
1722.0,bing,True,FGSM,vgg,40/60,PGD,resnet,google,40/60,0.28,0.1866666666666666,0.3733333333333333
1723.0,bing,True,FGSM,vgg,40/60,PGD,resnet,google,50/50,0.29666668,0.1533333333333333,0.44
1724.0,bing,True,FGSM,vgg,40/60,PGD,vgg,google,20/80,0.54,0.8466666666666667,0.2333333333333333
1725.0,bing,True,FGSM,vgg,40/60,PGD,vgg,google,30/70,0.49,0.54,0.44
1726.0,bing,True,FGSM,vgg,40/60,PGD,vgg,google,40/60,0.47333336,0.4866666666666667,0.46
1727.0,bing,True,FGSM,vgg,40/60,PGD,vgg,google,50/50,0.45000002,0.3266666666666666,0.5733333333333334
1728.0,bing,True,FGSM,vgg,40/60,adaptive,alexnet,bing,20/80,0.22605364,0.4590163934426229,0.0215827338129496
1729.0,bing,True,FGSM,vgg,40/60,adaptive,alexnet,bing,30/70,0.22932331,0.4126984126984127,0.0642857142857142
1730.0,bing,True,FGSM,vgg,40/60,adaptive,alexnet,bing,40/60,0.2109091,0.1703703703703703,0.25
1731.0,bing,True,FGSM,vgg,40/60,adaptive,alexnet,bing,50/50,0.14492753,0.2158273381294964,0.072992700729927
1732.0,bing,True,FGSM,vgg,40/60,adaptive,resnet,bing,20/80,0.16605166,0.34375,0.0069930069930069
1733.0,bing,True,FGSM,vgg,40/60,adaptive,resnet,bing,30/70,0.13475177,0.2463768115942029,0.0277777777777777
1734.0,bing,True,FGSM,vgg,40/60,adaptive,resnet,bing,40/60,0.11578947,0.1843971631205673,0.0486111111111111
1735.0,bing,True,FGSM,vgg,40/60,adaptive,resnet,bing,50/50,0.115384616,0.1180555555555555,0.1126760563380281
1736.0,bing,True,FGSM,vgg,40/60,adaptive,vgg,bing,20/80,0.25454545,0.5114503816793893,0.0208333333333333
1737.0,bing,True,FGSM,vgg,40/60,adaptive,vgg,bing,30/70,0.176259,0.3111111111111111,0.0489510489510489
1738.0,bing,True,FGSM,vgg,40/60,adaptive,vgg,bing,40/60,0.13380282,0.1418439716312056,0.1258741258741259
1739.0,bing,True,FGSM,vgg,40/60,adaptive,vgg,bing,50/50,0.15957446,0.2253521126760563,0.0928571428571428
1740.0,bing,True,FGSM,vgg,40/60,adaptive,alexnet,google,20/80,0.4,0.7933333333333333,0.0066666666666666
1741.0,bing,True,FGSM,vgg,40/60,adaptive,alexnet,google,30/70,0.25333333,0.2133333333333333,0.2933333333333333
1742.0,bing,True,FGSM,vgg,40/60,adaptive,alexnet,google,40/60,0.21333334,0.1266666666666666,0.3
1743.0,bing,True,FGSM,vgg,40/60,adaptive,alexnet,google,50/50,0.20333333,0.1666666666666666,0.24
1744.0,bing,True,FGSM,vgg,40/60,adaptive,resnet,google,20/80,0.37666667,0.2333333333333333,0.52
1745.0,bing,True,FGSM,vgg,40/60,adaptive,resnet,google,30/70,0.2,0.1733333333333333,0.2266666666666666
1746.0,bing,True,FGSM,vgg,40/60,adaptive,resnet,google,40/60,0.20333333,0.16,0.2466666666666666
1747.0,bing,True,FGSM,vgg,40/60,adaptive,resnet,google,50/50,0.24000001,0.1466666666666666,0.3333333333333333
1748.0,bing,True,FGSM,vgg,40/60,adaptive,vgg,google,20/80,0.42666668,0.6933333333333334,0.16
1749.0,bing,True,FGSM,vgg,40/60,adaptive,vgg,google,30/70,0.36,0.2866666666666667,0.4333333333333333
1750.0,bing,True,FGSM,vgg,40/60,adaptive,vgg,google,40/60,0.25,0.4,0.1
1751.0,bing,True,FGSM,vgg,40/60,adaptive,vgg,google,50/50,0.34333333,0.2866666666666667,0.4
1752.0,bing,True,FGSM,vgg,40/60,curriculum,alexnet,bing,20/80,0.19923371,0.3688524590163934,0.0503597122302158
1753.0,bing,True,FGSM,vgg,40/60,curriculum,alexnet,bing,30/70,0.10902256,0.119047619047619,0.1
1754.0,bing,True,FGSM,vgg,40/60,curriculum,alexnet,bing,40/60,0.14545454,0.1481481481481481,0.1428571428571428
1755.0,bing,True,FGSM,vgg,40/60,curriculum,alexnet,bing,50/50,0.1594203,0.0647482014388489,0.2554744525547445
1756.0,bing,True,FGSM,vgg,40/60,curriculum,resnet,bing,20/80,0.17712177,0.2578125,0.1048951048951049
1757.0,bing,True,FGSM,vgg,40/60,curriculum,resnet,bing,30/70,0.14539006,0.1594202898550724,0.1319444444444444
1758.0,bing,True,FGSM,vgg,40/60,curriculum,resnet,bing,40/60,0.15438597,0.1631205673758865,0.1458333333333333
1759.0,bing,True,FGSM,vgg,40/60,curriculum,resnet,bing,50/50,0.0979021,0.0833333333333333,0.1126760563380281
1760.0,bing,True,FGSM,vgg,40/60,curriculum,vgg,bing,20/80,0.31272727,0.4885496183206106,0.1527777777777778
1761.0,bing,True,FGSM,vgg,40/60,curriculum,vgg,bing,30/70,0.25539568,0.2962962962962963,0.2167832167832167
1762.0,bing,True,FGSM,vgg,40/60,curriculum,vgg,bing,40/60,0.22535211,0.1702127659574468,0.2797202797202797
1763.0,bing,True,FGSM,vgg,40/60,curriculum,vgg,bing,50/50,0.28014183,0.1126760563380281,0.45
1764.0,bing,True,FGSM,vgg,40/60,curriculum,alexnet,google,20/80,0.25333333,0.3533333333333333,0.1533333333333333
1765.0,bing,True,FGSM,vgg,40/60,curriculum,alexnet,google,30/70,0.29666668,0.5133333333333333,0.08
1766.0,bing,True,FGSM,vgg,40/60,curriculum,alexnet,google,40/60,0.25666666,0.3533333333333333,0.16
1767.0,bing,True,FGSM,vgg,40/60,curriculum,alexnet,google,50/50,0.22666667,0.0533333333333333,0.4
1768.0,bing,True,FGSM,vgg,40/60,curriculum,resnet,google,20/80,0.24666667,0.3333333333333333,0.16
1769.0,bing,True,FGSM,vgg,40/60,curriculum,resnet,google,30/70,0.22333334,0.2,0.2466666666666666
1770.0,bing,True,FGSM,vgg,40/60,curriculum,resnet,google,40/60,0.22333334,0.1333333333333333,0.3133333333333333
1771.0,bing,True,FGSM,vgg,40/60,curriculum,resnet,google,50/50,0.21000001,0.1133333333333333,0.3066666666666666
1772.0,bing,True,FGSM,vgg,40/60,curriculum,vgg,google,20/80,0.44,0.4933333333333333,0.3866666666666666
1773.0,bing,True,FGSM,vgg,40/60,curriculum,vgg,google,30/70,0.34,0.22,0.46
1774.0,bing,True,FGSM,vgg,40/60,curriculum,vgg,google,40/60,0.36,0.2866666666666667,0.4333333333333333
1775.0,bing,True,FGSM,vgg,40/60,curriculum,vgg,google,50/50,0.33666667,0.2066666666666666,0.4666666666666667
1776.0,bing,True,FGSM,vgg,40/60,ensamble,alexnet,bing,20/80,0.4137931,0.8524590163934426,0.0287769784172661
