Unnamed: 0,source_dataset,isMath,attack,source_model,source_balancing,source_adv_training,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
129.0,bing,True,RFGSM,alexnet,20/80,nonMath,vgg,bing,30/70,0.25899282,0.2074074074074074,0.3076923076923077
130.0,bing,True,RFGSM,alexnet,20/80,nonMath,vgg,bing,40/60,0.278169,0.1560283687943262,0.3986013986013986
131.0,bing,True,RFGSM,alexnet,20/80,nonMath,vgg,bing,50/50,0.27659574,0.0704225352112676,0.4857142857142857
132.0,bing,True,RFGSM,alexnet,20/80,nonMath,alexnet,google,20/80,0.4466667,0.62,0.2733333333333333
133.0,bing,True,RFGSM,alexnet,20/80,nonMath,alexnet,google,30/70,0.4466667,0.4266666666666667,0.4666666666666667
134.0,bing,True,RFGSM,alexnet,20/80,nonMath,alexnet,google,40/60,0.47,0.34,0.6
135.0,bing,True,RFGSM,alexnet,20/80,nonMath,alexnet,google,50/50,0.41333336,0.2733333333333333,0.5533333333333333
136.0,bing,True,RFGSM,alexnet,20/80,nonMath,resnet,google,20/80,0.28,0.2733333333333333,0.2866666666666667
137.0,bing,True,RFGSM,alexnet,20/80,nonMath,resnet,google,30/70,0.29333335,0.1733333333333333,0.4133333333333333
138.0,bing,True,RFGSM,alexnet,20/80,nonMath,resnet,google,40/60,0.31333333,0.08,0.5466666666666666
139.0,bing,True,RFGSM,alexnet,20/80,nonMath,resnet,google,50/50,0.30333334,0.0466666666666666,0.56
140.0,bing,True,RFGSM,alexnet,20/80,nonMath,vgg,google,20/80,0.35333335,0.4066666666666667,0.3
141.0,bing,True,RFGSM,alexnet,20/80,nonMath,vgg,google,30/70,0.28333333,0.1266666666666666,0.44
142.0,bing,True,RFGSM,alexnet,20/80,nonMath,vgg,google,40/60,0.33,0.0733333333333333,0.5866666666666667
143.0,bing,True,RFGSM,alexnet,20/80,nonMath,vgg,google,50/50,0.31333333,0.06,0.5666666666666667
144.0,bing,True,RFGSM,alexnet,20/80,surrogate,alexnet,bing,20/80,0.37931034,0.4754098360655737,0.2949640287769784
145.0,bing,True,RFGSM,alexnet,20/80,surrogate,alexnet,bing,30/70,0.31954888,0.4206349206349206,0.2285714285714285
146.0,bing,True,RFGSM,alexnet,20/80,surrogate,alexnet,bing,40/60,0.33818182,0.3333333333333333,0.3428571428571428
147.0,bing,True,RFGSM,alexnet,20/80,surrogate,alexnet,bing,50/50,0.30797103,0.2589928057553957,0.3576642335766423
148.0,bing,True,RFGSM,alexnet,20/80,surrogate,resnet,bing,20/80,0.13653137,0.171875,0.1048951048951049
149.0,bing,True,RFGSM,alexnet,20/80,surrogate,resnet,bing,30/70,0.15248227,0.1666666666666666,0.1388888888888889
150.0,bing,True,RFGSM,alexnet,20/80,surrogate,resnet,bing,40/60,0.15789475,0.1347517730496454,0.1805555555555555
151.0,bing,True,RFGSM,alexnet,20/80,surrogate,resnet,bing,50/50,0.15034965,0.1041666666666666,0.1971830985915492
152.0,bing,True,RFGSM,alexnet,20/80,surrogate,vgg,bing,20/80,0.24363637,0.3282442748091603,0.1666666666666666
153.0,bing,True,RFGSM,alexnet,20/80,surrogate,vgg,bing,30/70,0.20503597,0.2074074074074074,0.2027972027972027
154.0,bing,True,RFGSM,alexnet,20/80,surrogate,vgg,bing,40/60,0.1971831,0.1418439716312056,0.2517482517482518
155.0,bing,True,RFGSM,alexnet,20/80,surrogate,vgg,bing,50/50,0.18794325,0.1197183098591549,0.2571428571428571
156.0,bing,True,RFGSM,alexnet,20/80,surrogate,alexnet,google,20/80,0.39666668,0.5133333333333333,0.28
157.0,bing,True,RFGSM,alexnet,20/80,surrogate,alexnet,google,30/70,0.35,0.3333333333333333,0.3666666666666666
158.0,bing,True,RFGSM,alexnet,20/80,surrogate,alexnet,google,40/60,0.35,0.22,0.48
159.0,bing,True,RFGSM,alexnet,20/80,surrogate,alexnet,google,50/50,0.32666668,0.14,0.5133333333333333
160.0,bing,True,RFGSM,alexnet,20/80,surrogate,resnet,google,20/80,0.25,0.2266666666666666,0.2733333333333333
161.0,bing,True,RFGSM,alexnet,20/80,surrogate,resnet,google,30/70,0.21333334,0.1466666666666666,0.28
162.0,bing,True,RFGSM,alexnet,20/80,surrogate,resnet,google,40/60,0.22333334,0.0866666666666666,0.36
163.0,bing,True,RFGSM,alexnet,20/80,surrogate,resnet,google,50/50,0.24333334,0.04,0.4466666666666666
164.0,bing,True,RFGSM,alexnet,20/80,surrogate,vgg,google,20/80,0.26000002,0.2466666666666666,0.2733333333333333
165.0,bing,True,RFGSM,alexnet,20/80,surrogate,vgg,google,30/70,0.24666667,0.2,0.2933333333333333
166.0,bing,True,RFGSM,alexnet,20/80,surrogate,vgg,google,40/60,0.26333335,0.12,0.4066666666666667
167.0,bing,True,RFGSM,alexnet,20/80,surrogate,vgg,google,50/50,0.25333333,0.04,0.4666666666666667
168.0,bing,True,RFGSM,alexnet,30/70,FGSM,alexnet,bing,20/80,0.58237547,0.7950819672131147,0.39568345323741
169.0,bing,True,RFGSM,alexnet,30/70,FGSM,alexnet,bing,30/70,0.5112782,0.626984126984127,0.4071428571428571
170.0,bing,True,RFGSM,alexnet,30/70,FGSM,alexnet,bing,40/60,0.49818182,0.5111111111111111,0.4857142857142857
171.0,bing,True,RFGSM,alexnet,30/70,FGSM,alexnet,bing,50/50,0.4673913,0.4748201438848921,0.4598540145985401
172.0,bing,True,RFGSM,alexnet,30/70,FGSM,resnet,bing,20/80,0.24354243,0.234375,0.2517482517482518
173.0,bing,True,RFGSM,alexnet,30/70,FGSM,resnet,bing,30/70,0.29078013,0.2318840579710145,0.3472222222222222
